,open,high,low,close
2026-01-09 18:42:00,4503.2435,4504.120000000001,4503.115,4503.4685
2026-01-09 18:43:00,4503.4785,4503.715,4502.05,4502.195000000001
2026-01-09 18:44:00,4502.185,4502.5199999999995,4501.6285,4502.48
2026-01-09 18:45:00,4502.47,4502.9435,4498.735,4498.83
2026-01-09 18:46:00,4498.8550000000005,4500.0,4497.8865,4497.965
2026-01-09 18:47:00,4497.965,4498.3215,4496.455,4497.6
2026-01-09 18:48:00,4497.625,4499.03,4497.475,4498.49
2026-01-09 18:49:00,4498.41,4498.765,4497.650000000001,4498.765
2026-01-09 18:50:00,4498.745,4498.755,4495.76,4496.37
2026-01-09 18:51:00,4496.429999999999,4497.455,4495.505,4496.200000000001
2026-01-09 18:52:00,4496.179999999999,4497.639999999999,4496.15,4497.255
2026-01-09 18:53:00,4496.8335,4496.9385,4495.705,4495.833500000001
2026-01-09 18:54:00,4495.7585,4497.045,4495.3935,4496.88
2026-01-09 18:55:00,4496.875,4496.9835,4495.6900000000005,4495.9685
2026-01-09 18:56:00,4495.973499999999,4496.4585,4495.5015,4496.318499999999
2026-01-09 18:57:00,4496.3285,4498.575,4496.3285,4497.34
2026-01-09 18:58:00,4497.29,4497.3685000000005,4496.304999999999,4496.7035000000005
2026-01-09 18:59:00,4496.7885,4497.3550000000005,4495.43,4496.139999999999
2026-01-09 19:00:00,4496.15,4498.18,4496.139999999999,4497.24
2026-01-09 19:01:00,4497.25,4497.99,4496.86,4497.21
2026-01-09 19:02:00,4497.205,4497.714999999999,4495.985000000001,4496.325
2026-01-09 19:03:00,4496.2699999999995,4497.3,4496.200000000001,4496.52
2026-01-09 19:04:00,4496.535,4496.615,4494.215,4494.535
2026-01-09 19:05:00,4494.554999999999,4495.5035,4493.83,4494.885
2026-01-09 19:06:00,4494.855,4495.35,4492.839999999999,4493.1449999999995
2026-01-09 19:07:00,4493.13,4495.1,4493.05,4494.865
2026-01-09 19:08:00,4494.755,4495.0599999999995,4493.28,4493.605
2026-01-09 19:09:00,4493.585,4495.0199999999995,4493.2,4494.67
2026-01-09 19:10:00,4494.660000000001,4494.675,4494.05,4494.469999999999
2026-01-09 19:11:00,4494.46,4496.77,4494.46,4496.299999999999
2026-01-09 19:12:00,4496.3099999999995,4496.845,4495.61,4496.1365000000005
2026-01-09 19:13:00,4496.030000000001,4497.5735,4495.8335,4497.568499999999
2026-01-09 19:14:00,4497.535,4497.855,4496.57,4497.17
2026-01-09 19:15:00,4497.15,4498.685,4496.79,4498.445
2026-01-09 19:16:00,4498.45,4498.7415,4498.015,4498.66
2026-01-09 19:17:00,4498.655,4499.42,4498.0065,4499.355
2026-01-09 19:18:00,4499.349999999999,4499.61,4498.7765,4498.995
2026-01-09 19:19:00,4498.999999999999,4498.999999999999,4497.91,4498.0599999999995
2026-01-09 19:20:00,4498.075,4498.429999999999,4497.91,4498.2385
2026-01-09 19:21:00,4498.2035,4498.3085,4497.4800000000005,4497.9635
2026-01-09 19:22:00,4497.9685,4499.405,4497.9685,4498.97
2026-01-09 19:23:00,4498.985000000001,4500.400000000001,4498.985000000001,4500.400000000001
2026-01-09 19:24:00,4500.39,4501.795,4500.360000000001,4501.700000000001
2026-01-09 19:25:00,4501.725,4501.775,4500.674999999999,4501.14
2026-01-09 19:26:00,4501.15,4501.265,4500.435,4500.825000000001
2026-01-09 19:27:00,4500.84,4501.03,4500.535,4500.615
2026-01-09 19:28:00,4500.674999999999,4500.695000000001,4499.545,4499.825
2026-01-09 19:29:00,4499.85,4500.64,4498.1415,4499.01
2026-01-09 19:30:00,4499.035,4499.035,4496.0085,4497.375
2026-01-09 19:31:00,4497.388499999999,4498.925,4497.1235,4498.4965
2026-01-09 19:32:00,4498.515,4498.525,4496.82,4497.6435
2026-01-09 19:33:00,4497.538500000001,4498.29,4497.2735,4497.978500000001
2026-01-09 19:34:00,4497.9585,4499.415000000001,4497.9585,4498.2485
2026-01-09 19:35:00,4498.2435000000005,4498.6235,4497.6385,4498.1035
2026-01-09 19:36:00,4498.0335,4499.5734999999995,4498.0135,4499.403499999999
2026-01-09 19:37:00,4499.383500000001,4499.4985,4498.4785,4498.6984999999995
2026-01-09 19:38:00,4498.76,4499.9735,4498.1935,4499.9735
2026-01-09 19:39:00,4500.04,4500.305,4499.4884999999995,4499.8185
2026-01-09 19:40:00,4499.8035,4500.2185,4499.228499999999,4499.8
2026-01-09 19:41:00,4499.855,4500.325,4496.3414999999995,4496.775
2026-01-09 19:42:00,4496.79,4497.6849999999995,4496.36,4497.6050000000005
2026-01-09 19:43:00,4497.594999999999,4497.735000000001,4496.525,4497.13
2026-01-09 19:44:00,4497.16,4497.225,4496.4265,4496.900000000001
2026-01-09 19:45:00,4496.91,4498.23,4496.900000000001,4498.18
2026-01-09 19:46:00,4498.18,4498.9935000000005,4497.648499999999,4498.4635
2026-01-09 19:47:00,4498.5235,4500.12,4498.5235,4499.96
2026-01-09 19:48:00,4499.91,4500.525,4499.44,4500.525
2026-01-09 19:49:00,4500.535,4501.2,4500.1535,4500.94
2026-01-09 19:50:00,4500.885,4501.49,4500.6965,4500.955000000001
2026-01-09 19:51:00,4500.945,4500.995000000001,4499.61,4500.5615
2026-01-09 19:52:00,4500.58,4501.89,4500.3315,4501.7515
2026-01-09 19:53:00,4501.8015,4501.8815,4499.99,4500.4115
2026-01-09 19:54:00,4500.4365,4500.835,4499.8965,4500.7815
2026-01-09 19:55:00,4500.791499999999,4501.2,4500.3315,4500.5215
2026-01-09 19:56:00,4500.7035000000005,4501.23,4500.570000000001,4500.856500000001
2026-01-09 19:57:00,4500.8615,4500.8665,4499.87,4500.3015000000005
2026-01-09 19:58:00,4500.31,4500.75,4500.135,4500.21
2026-01-09 19:59:00,4500.15,4500.18,4499.200000000001,4499.339999999999
2026-01-09 20:00:00,4499.280000000001,4499.36,4497.82,4498.5065
2026-01-09 20:01:00,4498.525,4501.03,4498.1765000000005,4500.43
2026-01-09 20:02:00,4500.400000000001,4500.97,4499.985,4500.055
2026-01-09 20:03:00,4500.065,4501.405,4500.025000000001,4501.385
2026-01-09 20:04:00,4501.39,4501.93,4501.265,4501.485
2026-01-09 20:05:00,4501.49,4501.89,4500.8015,4501.0
2026-01-09 20:06:00,4501.014999999999,4501.099999999999,4499.62,4499.92
2026-01-09 20:07:00,4499.935,4501.0599999999995,4499.8315,4500.974999999999
2026-01-09 20:08:00,4500.945,4501.139999999999,4500.2315,4500.5650000000005
2026-01-09 20:09:00,4500.4800000000005,4500.7300000000005,4499.7665,4500.584999999999
2026-01-09 20:10:00,4500.539999999999,4502.209999999999,4500.3,4502.1215
2026-01-09 20:11:00,4502.12,4503.825000000001,4502.12,4503.8215
2026-01-09 20:12:00,4503.826499999999,4504.721500000001,4503.725,4504.415
2026-01-09 20:13:00,4504.42,4507.166499999999,4503.0650000000005,4505.521500000001
2026-01-09 20:14:00,4505.556500000001,4506.8515,4505.2065,4506.8515
2026-01-09 20:15:00,4506.8365,4509.27,4506.8165,4508.596500000001
2026-01-09 20:16:00,4508.610000000001,4508.759999999999,4507.75,4508.1015
2026-01-09 20:17:00,4508.16,4509.2165,4507.8265,4509.2165
2026-01-09 20:18:00,4509.16,4509.455,4508.12,4508.639999999999
2026-01-09 20:19:00,4508.6365000000005,4508.9715,4508.2115,4508.54
2026-01-09 20:20:00,4508.2315,4508.746499999999,4503.3065,4505.325
2026-01-09 20:21:00,4505.320000000001,4506.285,4504.64,4506.1015
2026-01-09 20:22:00,4506.1165,4506.5865,4505.5765,4506.3315
2026-01-09 20:23:00,4506.3365,4507.139999999999,4505.691500000001,4507.061500000001
2026-01-09 20:24:00,4507.076499999999,4508.365,4506.991499999999,4507.6615
2026-01-09 20:25:00,4507.6815,4507.755,4505.94,4506.1715
2026-01-09 20:26:00,4506.1865,4506.3715,4505.5265,4505.751499999999
2026-01-09 20:27:00,4505.736500000001,4506.26,4504.5715,4504.6115
2026-01-09 20:28:00,4504.596500000001,4505.1865,4503.6765000000005,4504.0965
2026-01-09 20:29:00,4504.0315,4505.491999999999,4503.8565,4505.469999999999
2026-01-09 20:30:00,4505.5265,4505.76,4503.6,4504.210000000001
2026-01-09 20:31:00,4504.2615,4504.32,4503.4265000000005,4504.1449999999995
2026-01-09 20:32:00,4504.16,4505.525,4504.16,4505.4815
2026-01-09 20:33:00,4505.491499999999,4505.5064999999995,4504.1665,4505.2515
2026-01-09 20:34:00,4505.266500000001,4505.8165,4504.721500000001,4505.2565
2026-01-09 20:35:00,4505.2465,4506.0215,4504.6015,4504.6015
2026-01-09 20:36:00,4504.6165,4505.639999999999,4504.4615,4505.3615
2026-01-09 20:37:00,4505.351500000001,4505.4215,4504.13,4504.3115
2026-01-09 20:38:00,4504.325,4504.4865,4503.3415,4504.15
2026-01-09 20:39:00,4504.116500000001,4504.77,4503.896500000001,4504.4065
2026-01-09 20:40:00,4504.3915,4504.639999999999,4503.81,4503.81
2026-01-09 20:41:00,4503.780000000001,4504.4815,4502.531500000001,4502.985
2026-01-09 20:42:00,4502.9865,4503.919999999999,4502.7415,4502.8814999999995
2026-01-09 20:43:00,4502.9115,4503.4515,4502.549999999999,4502.6815
2026-01-09 20:44:00,4502.6915,4504.1865,4502.53,4504.0765
2026-01-09 20:45:00,4504.099999999999,4504.9465,4503.771500000001,4504.2715
2026-01-09 20:46:00,4504.251499999999,4505.305,4504.0265,4504.5915
2026-01-09 20:47:00,4504.5965,4505.1215,4503.911499999999,4504.785
2026-01-09 20:48:00,4504.7215,4505.6314999999995,4504.626499999999,4505.0415
2026-01-09 20:49:00,4505.0565,4505.1015,4504.3665,4504.715
2026-01-09 20:50:00,4504.6714999999995,4505.719999999999,4504.3715,4504.4615
2026-01-09 20:51:00,4504.405,4506.67,4504.3414999999995,4506.67
2026-01-09 20:52:00,4506.66,4506.985000000001,4504.9765,4505.13
2026-01-09 20:53:00,4505.2,4506.41,4505.2,4505.8365
2026-01-09 20:54:00,4505.8265,4506.7065,4505.3865000000005,4506.455
2026-01-09 20:55:00,4506.48,4507.98,4506.48,4507.4965
2026-01-09 20:56:00,4507.5064999999995,4508.2565,4507.44,4507.8615
2026-01-09 20:57:00,4507.876499999999,4508.84,4507.805,4508.8115
2026-01-09 20:58:00,4508.7915,4508.866500000001,4507.63,4508.0265
2026-01-09 20:59:00,4507.9815,4510.219999999999,4507.6635,4507.6635
2026-01-09 21:00:00,4507.68,4508.78,4506.7300000000005,4506.906499999999
2026-01-09 21:01:00,4506.971500000001,4507.236500000001,4505.9915,4506.8615
2026-01-09 21:02:00,4506.851500000001,4507.3615,4506.5215,4506.936500000001
2026-01-09 21:03:00,4506.879999999999,4507.3414999999995,4506.5965,4506.6115
2026-01-09 21:04:00,4506.6015,4507.120000000001,4506.4065,4506.806500000001
2026-01-09 21:05:00,4506.906499999999,4507.6015,4506.5865,4507.179999999999
2026-01-09 21:06:00,4507.139999999999,4507.2015,4506.4865,4506.6015
2026-01-09 21:07:00,4506.5915,4507.3715,4506.505,4507.0985
2026-01-09 21:08:00,4507.030000000001,4507.030000000001,4506.0515,4506.25
2026-01-09 21:09:00,4506.2300000000005,4506.26,4505.1415,4505.451499999999
2026-01-09 21:10:00,4505.3835,4506.19,4505.3685000000005,4505.778499999999
2026-01-09 21:11:00,4505.9685,4506.691499999999,4505.656500000001,4506.5115000000005
2026-01-09 21:12:00,4506.52,4507.0064999999995,4506.4065,4506.9265000000005
2026-01-09 21:13:00,4506.905000000001,4508.0815,4506.905000000001,4507.9865
2026-01-09 21:14:00,4507.9965,4508.7164999999995,4507.9165,4508.3150000000005
2026-01-09 21:15:00,4508.415,4509.0064999999995,4508.415,4508.8265
2026-01-09 21:16:00,4508.8965,4509.1849999999995,4507.945,4508.0235
2026-01-09 21:17:00,4507.9985,4508.0985,4507.6685,4508.0135
2026-01-09 21:18:00,4508.0335000000005,4508.563499999999,4508.0335000000005,4508.2735
2026-01-09 21:19:00,4508.2535,4510.258500000001,4508.1065,4510.193499999999
2026-01-09 21:20:00,4510.188499999999,4510.298500000001,4509.5915,4509.62
2026-01-09 21:21:00,4509.5865,4510.044999999999,4509.5865,4510.044999999999
2026-01-09 21:22:00,4510.04,4510.63,4510.04,4510.4115
2026-01-09 21:23:00,4510.44,4510.44,4509.990000000001,4510.148499999999
2026-01-09 21:24:00,4510.143499999999,4510.143499999999,4509.495,4510.070000000001
2026-01-09 21:25:00,4510.0515000000005,4510.3515,4509.8315,4510.129999999999
2026-01-09 21:26:00,4510.1900000000005,4510.1900000000005,4509.5685,4509.958500000001
2026-01-09 21:27:00,4509.9535000000005,4510.21,4509.7485,4510.123500000001
2026-01-09 21:28:00,4510.1,4510.1,4509.695,4509.9385
2026-01-09 21:29:00,4509.928499999999,4509.928499999999,4509.375,4509.85
2026-01-09 21:30:00,4509.83,4509.83,4508.280000000001,4508.9385
2026-01-09 21:31:00,4508.9335,4508.97,4508.570000000001,4508.855
2026-01-09 21:32:00,4508.825,4509.08,4508.585,4509.075
2026-01-09 21:33:00,4509.0385,4509.4015,4508.39,4508.469999999999
2026-01-09 21:34:00,4508.594999999999,4508.711499999999,4507.89,4508.06
2026-01-09 21:35:00,4508.03,4508.03,4506.865000000001,4507.139999999999
2026-01-09 21:36:00,4507.099999999999,4507.565,4506.62,4506.820000000001
2026-01-09 21:37:00,4506.8015000000005,4507.95,4506.7115,4507.77
2026-01-09 21:38:00,4507.778499999999,4508.0650000000005,4507.46,4507.55
2026-01-09 21:39:00,4507.429999999999,4507.7,4507.165000000001,4507.695
2026-01-09 21:40:00,4507.59,4507.7565,4507.389999999999,4507.725
2026-01-09 21:41:00,4507.69,4507.69,4506.5115,4506.8865000000005
2026-01-09 21:42:00,4506.9515,4507.030000000001,4506.1915,4506.61
2026-01-09 21:43:00,4506.6050000000005,4506.675,4506.47,4506.535
2026-01-09 21:44:00,4506.74,4511.4515,4506.52,4510.264999999999
2026-01-09 21:45:00,4510.254999999999,4510.695,4509.4115,4510.429999999999
2026-01-09 21:46:00,4510.45,4510.715,4510.055,4510.280000000001
2026-01-09 21:47:00,4509.9665,4509.9665,4508.35,4509.625
2026-01-09 21:48:00,4509.695,4510.145,4509.3,4510.075
2026-01-09 21:49:00,4510.070000000001,4510.685,4509.57,4510.445
2026-01-09 21:50:00,4510.415000000001,4510.455,4508.505,4509.0335
2026-01-09 21:51:00,4509.005,4509.55,4508.36,4509.49
2026-01-09 21:52:00,4509.45,4509.955,4509.44,4509.955
2026-01-09 21:53:00,4509.965,4510.6935,4509.869999999999,4510.250000000001
2026-01-09 21:54:00,4510.110000000001,4510.253500000001,4509.525,4510.075
2026-01-09 21:55:00,4510.030000000001,4510.275,4509.39,4509.975
2026-01-09 21:56:00,4510.025000000001,4510.125,4508.700000000001,4509.45
2026-01-09 21:57:00,4509.5,4509.725,4509.175,4509.25
2026-01-09 21:58:00,4509.3515,4509.45,4509.025,4509.3
2026-01-09 21:59:00,4509.349999999999,4510.02,4508.9,4509.968
