,open,high,low,close
2026-08-07 19:07:00,4341.885,4342.005,4340.79,4341.389999999999
2026-08-07 19:08:00,4341.35,4343.264999999999,4341.339999999999,4342.585
2026-08-07 19:09:00,4342.47,4345.17,4342.135,4344.865
2026-08-07 19:10:00,4344.875,4345.77,4344.660000000001,4345.365
2026-08-07 19:11:00,4345.36,4345.83,4344.1900000000005,4344.79
2026-08-07 19:12:00,4344.83,4344.98,4343.675,4344.1
2026-08-07 19:13:00,4344.005,4344.69,4343.43,4343.61
2026-08-07 19:14:00,4343.71,4344.615000000001,4343.56,4343.655
2026-08-07 19:15:00,4343.695,4344.419999999999,4342.98,4344.419999999999
2026-08-07 19:16:00,4344.395,4350.18,4343.139999999999,4349.625
2026-08-07 19:17:00,4349.755,4350.12,4346.160000000001,4346.74
2026-08-07 19:18:00,4346.75,4348.16,4346.004999999999,4346.885
2026-08-07 19:19:00,4346.78,4348.495,4346.635,4347.34
2026-08-07 19:20:00,4347.325,4349.835,4347.085,4349.51
2026-08-07 19:21:00,4349.515,4350.415,4348.34,4348.395
2026-08-07 19:22:00,4348.37,4349.955,4347.745000000001,4347.88
2026-08-07 19:23:00,4347.9,4349.075,4347.870000000001,4349.03
2026-08-07 19:24:00,4349.145,4350.385,4348.265,4348.935
2026-08-07 19:25:00,4348.93,4349.165,4347.96,4348.395
2026-08-07 19:26:00,4348.38,4349.085,4347.465,4347.825000000001
2026-08-07 19:27:00,4347.849999999999,4348.415,4347.145,4348.37
2026-08-07 19:28:00,4348.315,4348.47,4347.25,4348.215
2026-08-07 19:29:00,4348.29,4349.055,4347.185,4348.67
2026-08-07 19:30:00,4348.575,4348.63,4346.735000000001,4347.335
2026-08-07 19:31:00,4347.5650000000005,4348.97,4347.0,4347.015
2026-08-07 19:32:00,4347.0199999999995,4347.0199999999995,4345.425,4346.37
2026-08-07 19:33:00,4346.485,4347.06,4345.54,4345.64
2026-08-07 19:34:00,4345.55,4346.009999999999,4345.065,4345.79
2026-08-07 19:35:00,4345.755,4346.255,4344.995,4345.08
2026-08-07 19:36:00,4345.03,4346.219999999999,4344.400000000001,4345.705
2026-08-07 19:37:00,4345.14,4345.48,4344.639999999999,4345.16
2026-08-07 19:38:00,4345.035,4346.825,4345.0,4345.43
2026-08-07 19:39:00,4345.39,4347.11,4344.735,4346.099999999999
2026-08-07 19:40:00,4346.15,4346.805,4344.660000000001,4345.8550000000005
2026-08-07 19:41:00,4345.860000000001,4347.29,4345.395,4347.005
2026-08-07 19:42:00,4346.99,4348.08,4346.88,4347.56
2026-08-07 19:43:00,4347.56,4348.0199999999995,4347.005,4347.56
2026-08-07 19:44:00,4347.515,4348.46,4347.450000000001,4347.9349999999995
2026-08-07 19:45:00,4348.065,4349.535,4347.674999999999,4348.9400000000005
2026-08-07 19:46:00,4348.385,4349.174999999999,4347.94,4348.535
2026-08-07 19:47:00,4348.465,4349.1849999999995,4347.93,4348.67
2026-08-07 19:48:00,4348.59,4348.635,4347.475,4348.085
2026-08-07 19:49:00,4348.155,4348.38,4347.005,4347.610000000001
2026-08-07 19:50:00,4347.56,4349.415,4347.335,4348.78
2026-08-07 19:51:00,4348.82,4349.4,4348.3,4348.565
2026-08-07 19:52:00,4348.635,4349.145,4347.960000000001,4348.054999999999
2026-08-07 19:53:00,4348.07,4348.38,4344.385,4344.525000000001
2026-08-07 19:54:00,4344.67,4344.67,4342.395,4343.139999999999
2026-08-07 19:55:00,4343.335,4343.92,4342.025000000001,4342.9400000000005
2026-08-07 19:56:00,4342.929999999999,4343.29,4340.195,4340.575
2026-08-07 19:57:00,4340.595,4341.08,4340.099999999999,4341.025
2026-08-07 19:58:00,4341.09,4344.34,4341.09,4344.17
2026-08-07 19:59:00,4344.18,4345.7300000000005,4343.495,4344.125
2026-08-07 20:00:00,4344.115,4344.25,4342.844999999999,4343.445
2026-08-07 20:01:00,4343.535,4345.405000000001,4343.345,4344.97
2026-08-07 20:02:00,4344.724999999999,4345.065,4343.210000000001,4344.1
2026-08-07 20:03:00,4344.09,4344.3,4343.335,4343.5199999999995
2026-08-07 20:04:00,4343.545,4344.424999999999,4343.545,4343.755
2026-08-07 20:05:00,4343.815,4344.485000000001,4343.719999999999,4344.334999999999
2026-08-07 20:06:00,4344.549999999999,4344.62,4343.32,4343.355
2026-08-07 20:07:00,4343.375,4343.39,4342.79,4342.9349999999995
2026-08-07 20:08:00,4342.83,4343.775000000001,4342.435,4343.3
2026-08-07 20:09:00,4343.18,4343.18,4341.705,4341.705
2026-08-07 20:10:00,4341.69,4341.710000000001,4339.3150000000005,4339.969999999999
2026-08-07 20:11:00,4340.0199999999995,4340.39,4338.174999999999,4339.575
2026-08-07 20:12:00,4339.45,4341.509999999999,4339.45,4341.425
2026-08-07 20:13:00,4341.445000000001,4341.935,4341.0650000000005,4341.55
2026-08-07 20:14:00,4341.575000000001,4342.765,4341.195000000001,4342.615
2026-08-07 20:15:00,4342.63,4342.63,4340.895,4340.9800000000005
2026-08-07 20:16:00,4340.87,4343.054999999999,4340.51,4342.26
2026-08-07 20:17:00,4342.275,4342.37,4340.9800000000005,4341.135
2026-08-07 20:18:00,4341.14,4341.410000000001,4340.23,4340.23
2026-08-07 20:19:00,4340.055,4340.365,4339.515,4339.695
2026-08-07 20:20:00,4339.655,4339.725,4339.02,4339.26
2026-08-07 20:21:00,4339.425,4340.08,4339.41,4339.764999999999
2026-08-07 20:22:00,4339.665,4339.704999999999,4339.08,4339.51
2026-08-07 20:23:00,4339.545,4339.674999999999,4339.075,4339.21
2026-08-07 20:24:00,4339.19,4339.515,4338.99,4339.515
2026-08-07 20:25:00,4339.575,4340.275,4338.075,4339.6050000000005
2026-08-07 20:26:00,4339.59,4339.610000000001,4338.135,4338.355
2026-08-07 20:27:00,4338.225,4338.4039999999995,4337.32,4337.355
2026-08-07 20:28:00,4337.85,4339.535,4337.5599999999995,4339.46
2026-08-07 20:29:00,4339.25,4339.28,4337.785,4337.935
2026-08-07 20:30:00,4337.91,4337.93,4336.06,4336.515
2026-08-07 20:31:00,4336.665,4336.665,4336.155,4336.43
2026-08-07 20:32:00,4336.545,4337.82,4336.545,4336.945
2026-08-07 20:33:00,4337.01,4337.28,4336.32,4336.8949999999995
2026-08-07 20:34:00,4336.804999999999,4337.85,4336.764999999999,4337.71
2026-08-07 20:35:00,4337.75,4340.525000000001,4337.55,4340.139999999999
2026-08-07 20:36:00,4340.165,4340.35,4339.35,4339.59
2026-08-07 20:37:00,4339.645,4339.645,4339.015,4339.475
2026-08-07 20:38:00,4339.5650000000005,4340.85,4339.32,4340.8150000000005
2026-08-07 20:39:00,4340.695,4341.215,4340.6449999999995,4340.99
2026-08-07 20:40:00,4340.915,4342.35,4340.75,4342.2699999999995
2026-08-07 20:41:00,4342.185,4342.29,4341.665000000001,4341.855
2026-08-07 20:42:00,4341.78,4341.8099999999995,4340.38,4340.47
2026-08-07 20:43:00,4340.39,4340.985000000001,4340.34,4340.57
2026-08-07 20:44:00,4340.599999999999,4341.48,4340.51,4341.400000000001
2026-08-07 20:45:00,4341.280000000001,4341.445000000001,4340.075,4341.075
2026-08-07 20:46:00,4341.07,4341.540000000001,4341.035,4341.365000000001
2026-08-07 20:47:00,4341.3150000000005,4341.5599999999995,4340.48,4340.48
2026-08-07 20:48:00,4340.245,4340.245,4338.99,4339.570000000001
2026-08-07 20:49:00,4339.56,4339.9,4339.47,4339.83
2026-08-07 20:50:00,4339.745,4340.595,4339.745,4340.32
2026-08-07 20:51:00,4340.2699999999995,4340.485,4339.92,4340.18
2026-08-07 20:52:00,4340.3,4341.16,4339.77,4341.16
2026-08-07 20:53:00,4341.13,4341.13,4339.764999999999,4340.57
2026-08-07 20:54:00,4340.37,4341.384999999999,4340.21,4341.384999999999
2026-08-07 20:55:00,4341.339999999999,4341.35,4340.085,4340.74
2026-08-07 20:56:00,4340.8,4341.55,4340.23,4341.495
2026-08-07 20:57:00,4341.245,4344.2,4341.09,4342.275
2026-08-07 20:58:00,4343.92,4347.549999999999,4342.655,4343.57
2026-08-07 20:59:00,4343.675,4344.095,4342.805,4343.080000000001
