,open,high,low,close
2026-07-02 17:42:00,4109.33,4109.635,4107.915,4109.3949999999995
2026-07-02 17:43:00,4109.34,4109.365,4107.599999999999,4108.08
2026-07-02 17:44:00,4108.145,4108.41,4106.07,4107.5199999999995
2026-07-02 17:45:00,4107.43,4107.62,4106.435,4107.445
2026-07-02 17:46:00,4107.475,4109.12,4107.375,4109.015
2026-07-02 17:47:00,4108.92,4109.0599999999995,4106.5,4107.820000000001
2026-07-02 17:48:00,4107.75,4110.049999999999,4107.290000000001,4109.21
2026-07-02 17:49:00,4109.175,4109.76,4108.504999999999,4109.3949999999995
2026-07-02 17:50:00,4109.345,4109.585,4107.92,4108.52
2026-07-02 17:51:00,4108.545,4108.545,4107.715,4108.415
2026-07-02 17:52:00,4108.41,4108.974999999999,4106.705,4108.0599999999995
2026-07-02 17:53:00,4108.1,4109.48,4108.1,4108.775
2026-07-02 17:54:00,4108.72,4110.385,4108.660000000001,4109.400000000001
2026-07-02 17:55:00,4109.415,4110.26,4108.52,4108.58
2026-07-02 17:56:00,4108.549999999999,4108.59,4107.33,4108.41
2026-07-02 17:57:00,4108.435,4108.86,4108.115,4108.2300000000005
2026-07-02 17:58:00,4108.255,4108.75,4106.665,4106.93
2026-07-02 17:59:00,4106.910000000001,4107.075000000001,4105.764999999999,4106.875
2026-07-02 18:00:00,4106.82,4108.18,4105.97,4108.0199999999995
2026-07-02 18:01:00,4107.99,4109.125,4107.22,4108.21
2026-07-02 18:02:00,4108.235000000001,4109.75,4108.235000000001,4109.47
2026-07-02 18:03:00,4109.3949999999995,4111.804999999999,4108.885,4111.19
2026-07-02 18:04:00,4111.17,4114.764999999999,4111.099999999999,4114.655000000001
2026-07-02 18:05:00,4114.584999999999,4116.98,4114.17,4116.75
2026-07-02 18:06:00,4116.73,4119.485000000001,4116.204999999999,4118.16
2026-07-02 18:07:00,4118.13,4121.1449999999995,4117.875,4121.13
2026-07-02 18:08:00,4121.085,4121.82,4119.73,4121.125
2026-07-02 18:09:00,4121.165,4123.165,4120.5599999999995,4122.5650000000005
2026-07-02 18:10:00,4122.59,4123.865,4121.42,4121.55
2026-07-02 18:11:00,4121.545,4123.299999999999,4120.61,4120.82
2026-07-02 18:12:00,4120.79,4120.895,4118.92,4120.2
2026-07-02 18:13:00,4120.175,4120.78,4119.045,4120.11
2026-07-02 18:14:00,4120.17,4120.585,4118.64,4119.27
2026-07-02 18:15:00,4119.345,4119.83,4118.719999999999,4119.54
2026-07-02 18:16:00,4120.04,4120.57,4118.6,4119.06
2026-07-02 18:17:00,4118.96,4118.97,4116.759999999999,4116.775
2026-07-02 18:18:00,4116.845,4117.46,4115.805,4116.679999999999
2026-07-02 18:19:00,4116.55,4117.37,4116.505,4117.175
2026-07-02 18:20:00,4117.1900000000005,4117.990000000001,4116.61,4117.79
2026-07-02 18:21:00,4117.765,4117.765,4116.04,4116.679999999999
2026-07-02 18:22:00,4116.639999999999,4117.6900000000005,4116.360000000001,4116.8
2026-07-02 18:23:00,4116.785,4117.1,4116.485000000001,4117.1
2026-07-02 18:24:00,4117.085,4118.42,4117.005,4118.1849999999995
2026-07-02 18:25:00,4118.15,4120.005,4117.995000000001,4119.615000000001
2026-07-02 18:26:00,4119.639999999999,4119.865,4118.7699999999995,4119.16
2026-07-02 18:27:00,4119.235000000001,4120.42,4119.205,4120.04
2026-07-02 18:28:00,4120.21,4123.075,4120.21,4122.875000000001
2026-07-02 18:29:00,4122.844999999999,4123.315,4122.34,4123.315
2026-07-02 18:30:00,4123.29,4125.860000000001,4122.965,4124.785
2026-07-02 18:31:00,4124.79,4126.469999999999,4124.224999999999,4126.405
2026-07-02 18:32:00,4126.425,4126.425,4124.335,4125.3550000000005
2026-07-02 18:33:00,4125.35,4127.095,4125.08,4126.34
2026-07-02 18:34:00,4126.285,4126.4400000000005,4124.65,4125.18
2026-07-02 18:35:00,4125.305,4125.365,4124.13,4124.555
2026-07-02 18:36:00,4124.48,4125.05,4124.3,4124.929999999999
2026-07-02 18:37:00,4124.974999999999,4125.775000000001,4124.695,4125.29
2026-07-02 18:38:00,4125.265,4126.065,4124.64,4124.969999999999
2026-07-02 18:39:00,4124.91,4125.175,4124.255,4124.900000000001
2026-07-02 18:40:00,4124.860000000001,4125.04,4124.1,4124.224999999999
2026-07-02 18:41:00,4124.23,4124.995,4123.675,4123.7
2026-07-02 18:42:00,4123.805,4124.21,4122.610000000001,4123.96
2026-07-02 18:43:00,4123.985000000001,4124.264999999999,4122.695000000001,4122.73
2026-07-02 18:44:00,4122.71,4122.955,4121.34,4121.3949999999995
2026-07-02 18:45:00,4121.415,4121.635,4120.74,4121.04
2026-07-02 18:46:00,4121.045,4121.74,4120.09,4120.305
2026-07-02 18:47:00,4120.185,4121.12,4120.01,4121.0
2026-07-02 18:48:00,4120.995,4121.55,4120.08,4121.405
2026-07-02 18:49:00,4121.34,4122.29,4121.195,4122.21
2026-07-02 18:50:00,4122.17,4123.235,4121.49,4123.099999999999
2026-07-02 18:51:00,4122.985,4123.605,4122.84,4123.429999999999
2026-07-02 18:52:00,4123.41,4124.3949999999995,4123.175,4124.0650000000005
2026-07-02 18:53:00,4124.035,4124.21,4122.46,4122.555
2026-07-02 18:54:00,4122.43,4122.965,4121.05,4121.335
2026-07-02 18:55:00,4121.34,4122.504999999999,4121.179999999999,4122.26
2026-07-02 18:56:00,4122.31,4123.045,4120.789999999999,4121.08
2026-07-02 18:57:00,4121.04,4122.5650000000005,4120.8550000000005,4122.34
2026-07-02 18:58:00,4122.325,4122.594999999999,4121.735,4122.015
2026-07-02 18:59:00,4121.925,4122.84,4121.84,4122.780000000001
2026-07-02 19:00:00,4122.804999999999,4124.525,4122.19,4122.19
2026-07-02 19:01:00,4122.21,4123.285,4120.85,4123.2
2026-07-02 19:02:00,4123.205,4123.205,4122.23,4122.365
2026-07-02 19:03:00,4122.544999999999,4123.175,4120.165,4120.345
2026-07-02 19:04:00,4120.320000000001,4120.365,4117.98,4118.56
2026-07-02 19:05:00,4118.525,4119.21,4117.835,4118.31
2026-07-02 19:06:00,4118.2699999999995,4119.334999999999,4117.575,4118.405
2026-07-02 19:07:00,4118.429999999999,4119.795000000001,4117.39,4117.825
2026-07-02 19:08:00,4117.785,4118.63,4117.435,4117.6
2026-07-02 19:09:00,4117.625,4117.82,4116.015,4117.1050000000005
2026-07-02 19:10:00,4117.09,4117.155,4115.639999999999,4115.95
2026-07-02 19:11:00,4115.965,4115.965,4114.42,4115.245
2026-07-02 19:12:00,4115.224999999999,4115.87,4114.235,4114.235
2026-07-02 19:13:00,4113.849999999999,4115.095,4113.349999999999,4114.485000000001
2026-07-02 19:14:00,4114.49,4115.415,4114.42,4114.61
2026-07-02 19:15:00,4114.6050000000005,4115.085,4113.545,4114.235
2026-07-02 19:16:00,4114.225,4114.5650000000005,4112.8150000000005,4114.215
2026-07-02 19:17:00,4114.2,4114.35,4113.07,4113.14
2026-07-02 19:18:00,4113.174999999999,4113.174999999999,4111.815,4112.445
2026-07-02 19:19:00,4112.415,4112.705,4111.84,4111.945
2026-07-02 19:20:00,4111.905,4112.325,4111.375,4111.67
2026-07-02 19:21:00,4111.66,4111.97,4110.44,4110.474999999999
2026-07-02 19:22:00,4110.545,4110.929999999999,4108.6449999999995,4108.700000000001
2026-07-02 19:23:00,4108.73,4110.215,4108.59,4110.02
2026-07-02 19:24:00,4109.8,4110.080000000001,4108.974999999999,4109.054999999999
2026-07-02 19:25:00,4109.09,4109.835,4108.28,4109.805
2026-07-02 19:26:00,4109.74,4110.474999999999,4108.9,4110.415000000001
2026-07-02 19:27:00,4110.355,4112.425,4110.280000000001,4111.37
2026-07-02 19:28:00,4111.3150000000005,4113.3099999999995,4111.15,4112.570000000001
2026-07-02 19:29:00,4112.56,4113.635,4112.5,4112.69
2026-07-02 19:30:00,4112.725,4113.37,4111.705,4113.25
2026-07-02 19:31:00,4113.455,4114.515,4113.38,4113.93
2026-07-02 19:32:00,4113.900000000001,4114.855,4113.725,4114.15
2026-07-02 19:33:00,4114.125,4114.45,4113.245,4113.5199999999995
2026-07-02 19:34:00,4113.57,4114.139999999999,4113.21,4113.38
2026-07-02 19:35:00,4113.3949999999995,4113.725,4112.065,4112.49
2026-07-02 19:36:00,4112.455,4112.925,4111.025,4111.549999999999
2026-07-02 19:37:00,4111.575000000001,4113.555,4111.575000000001,4113.455000000001
2026-07-02 19:38:00,4113.495000000001,4113.6449999999995,4112.5199999999995,4112.76
2026-07-02 19:39:00,4112.75,4113.01,4111.985,4112.945000000001
2026-07-02 19:40:00,4112.84,4114.24,4112.41,4113.79
2026-07-02 19:41:00,4113.775,4114.045,4112.94,4113.815
2026-07-02 19:42:00,4113.79,4113.82,4112.62,4113.410000000001
2026-07-02 19:43:00,4113.42,4114.07,4113.29,4113.415000000001
2026-07-02 19:44:00,4113.415000000001,4114.215,4112.995,4113.53
2026-07-02 19:45:00,4113.635,4114.02,4112.92,4113.625
2026-07-02 19:46:00,4113.725,4114.205,4112.885,4113.474999999999
2026-07-02 19:47:00,4113.455000000001,4114.52,4113.455000000001,4114.38
2026-07-02 19:48:00,4114.365,4114.629999999999,4113.84,4114.105
2026-07-02 19:49:00,4114.19,4115.96,4113.775,4115.925
2026-07-02 19:50:00,4115.905,4118.2,4115.845,4118.195
2026-07-02 19:51:00,4118.255,4119.280000000001,4117.44,4119.27
2026-07-02 19:52:00,4119.205,4120.895,4118.99,4120.575
2026-07-02 19:53:00,4120.615,4123.1,4120.615,4122.345
2026-07-02 19:54:00,4122.31,4123.865,4122.155,4123.865
2026-07-02 19:55:00,4123.89,4124.295,4122.25,4123.88
2026-07-02 19:56:00,4123.8550000000005,4123.900000000001,4121.58,4121.675
2026-07-02 19:57:00,4121.78,4123.085,4121.6900000000005,4121.8949999999995
2026-07-02 19:58:00,4121.849999999999,4121.97,4119.96,4120.8550000000005
2026-07-02 19:59:00,4120.924999999999,4121.75,4120.62,4121.4349999999995
2026-07-02 20:00:00,4121.3949999999995,4121.52,4117.6575,4119.525000000001
2026-07-02 20:01:00,4119.469999999999,4120.665,4119.0,4119.400000000001
2026-07-02 20:02:00,4119.3150000000005,4119.45,4117.8550000000005,4117.8550000000005
2026-07-02 20:03:00,4117.929999999999,4119.045,4116.5199999999995,4118.64
2026-07-02 20:04:00,4118.610000000001,4120.145,4118.425,4120.12
2026-07-02 20:05:00,4120.150000000001,4121.200000000001,4119.815,4121.200000000001
2026-07-02 20:06:00,4121.295,4122.610000000001,4120.964999999999,4121.29
2026-07-02 20:07:00,4121.26,4121.79,4120.6900000000005,4121.02
2026-07-02 20:08:00,4121.054999999999,4121.44,4120.795,4121.41
2026-07-02 20:09:00,4121.385,4122.04,4121.165,4121.79
2026-07-02 20:10:00,4121.72,4121.860000000001,4121.33,4121.43
2026-07-02 20:11:00,4121.405,4121.56,4121.089999999999,4121.094999999999
2026-07-02 20:12:00,4121.134999999999,4121.134999999999,4120.03,4120.29
2026-07-02 20:13:00,4120.34,4120.42,4119.815,4119.995
2026-07-02 20:14:00,4120.02,4120.51,4119.91,4119.9349999999995
2026-07-02 20:15:00,4119.9,4120.215,4119.4800000000005,4119.68
2026-07-02 20:16:00,4119.735,4121.035,4119.375,4120.69
2026-07-02 20:17:00,4120.7300000000005,4120.7300000000005,4119.445000000001,4119.695
2026-07-02 20:18:00,4119.675,4121.445,4119.15,4121.335
2026-07-02 20:19:00,4121.365,4122.12,4121.195,4122.095
2026-07-02 20:20:00,4122.165,4124.485,4122.09,4124.134999999999
2026-07-02 20:21:00,4124.094999999999,4124.785,4122.98,4124.2699999999995
2026-07-02 20:22:00,4124.325000000001,4125.160000000001,4124.02,4125.105
2026-07-02 20:23:00,4125.04,4125.04,4124.6,4124.665
2026-07-02 20:24:00,4124.61,4124.679999999999,4123.22,4123.28
2026-07-02 20:25:00,4123.315,4124.3949999999995,4123.315,4124.035
2026-07-02 20:26:00,4124.06,4124.17,4123.22,4123.225
2026-07-02 20:27:00,4123.25,4123.88,4123.12,4123.32
2026-07-02 20:28:00,4123.295,4123.735,4123.13,4123.68
2026-07-02 20:29:00,4123.65,4124.09,4123.21,4123.59
2026-07-02 20:30:00,4123.5,4124.139999999999,4123.16,4123.9800000000005
2026-07-02 20:31:00,4124.03,4125.085,4123.97,4124.900000000001
2026-07-02 20:32:00,4124.8550000000005,4124.885,4124.349999999999,4124.61
2026-07-02 20:33:00,4124.595,4125.065,4123.97,4124.240000000001
2026-07-02 20:34:00,4124.155000000001,4124.195000000001,4123.105,4123.495
2026-07-02 20:35:00,4123.469999999999,4123.685,4122.974999999999,4123.37
2026-07-02 20:36:00,4123.5599999999995,4123.725,4123.2,4123.645
2026-07-02 20:37:00,4123.695,4123.96,4123.315,4123.9400000000005
2026-07-02 20:38:00,4123.914999999999,4123.914999999999,4122.115,4122.3
2026-07-02 20:39:00,4122.18,4122.235,4121.66,4121.81
2026-07-02 20:40:00,4121.775,4121.85,4121.1849999999995,4121.429999999999
2026-07-02 20:41:00,4121.45,4121.5199999999995,4121.2699999999995,4121.48
2026-07-02 20:42:00,4121.34,4122.6,4121.34,4122.0199999999995
2026-07-02 20:43:00,4121.96,4122.115,4120.96,4121.099999999999
2026-07-02 20:44:00,4121.075000000001,4121.625,4120.874999999999,4120.874999999999
2026-07-02 20:45:00,4120.985000000001,4120.985000000001,4120.33,4120.49
2026-07-02 20:46:00,4120.44,4120.85,4120.44,4120.85
2026-07-02 20:47:00,4120.87,4120.924999999999,4120.065,4120.150000000001
2026-07-02 20:48:00,4120.1900000000005,4120.7,4120.095,4120.4
2026-07-02 20:49:00,4120.43,4120.43,4119.68,4119.72
2026-07-02 20:50:00,4119.755,4119.8,4118.6,4119.59
2026-07-02 20:51:00,4119.615000000001,4120.245,4119.509999999999,4120.185
2026-07-02 20:52:00,4120.14,4120.2,4119.62,4119.76
2026-07-02 20:53:00,4119.72,4119.91,4119.43,4119.52
2026-07-02 20:54:00,4119.58,4121.825,4119.5,4121.715
2026-07-02 20:55:00,4121.77,4122.58,4121.47,4122.06
2026-07-02 20:56:00,4121.95,4122.995,4121.8949999999995,4122.650000000001
2026-07-02 20:57:00,4122.62,4124.33,4122.62,4124.1
2026-07-02 20:58:00,4124.094999999999,4124.12,4123.14,4124.12
2026-07-02 20:59:00,4124.049999999999,4124.049999999999,4122.49,4122.83
2026-07-02 21:00:00,,,,
2026-07-02 21:01:00,,,,
2026-07-02 21:02:00,,,,
2026-07-02 21:03:00,,,,
2026-07-02 21:04:00,,,,
2026-07-02 21:05:00,,,,
2026-07-02 21:06:00,,,,
2026-07-02 21:07:00,,,,
2026-07-02 21:08:00,,,,
2026-07-02 21:09:00,,,,
2026-07-02 21:10:00,,,,
2026-07-02 21:11:00,,,,
2026-07-02 21:12:00,,,,
2026-07-02 21:13:00,,,,
2026-07-02 21:14:00,,,,
2026-07-02 21:15:00,,,,
2026-07-02 21:16:00,,,,
2026-07-02 21:17:00,,,,
2026-07-02 21:18:00,,,,
2026-07-02 21:19:00,,,,
2026-07-02 21:20:00,,,,
2026-07-02 21:21:00,,,,
2026-07-02 21:22:00,,,,
2026-07-02 21:23:00,,,,
2026-07-02 21:24:00,,,,
2026-07-02 21:25:00,,,,
2026-07-02 21:26:00,,,,
2026-07-02 21:27:00,,,,
2026-07-02 21:28:00,,,,
2026-07-02 21:29:00,,,,
2026-07-02 21:30:00,,,,
2026-07-02 21:31:00,,,,
2026-07-02 21:32:00,,,,
2026-07-02 21:33:00,,,,
2026-07-02 21:34:00,,,,
2026-07-02 21:35:00,,,,
2026-07-02 21:36:00,,,,
2026-07-02 21:37:00,,,,
2026-07-02 21:38:00,,,,
2026-07-02 21:39:00,,,,
2026-07-02 21:40:00,,,,
2026-07-02 21:41:00,,,,
2026-07-02 21:42:00,,,,
2026-07-02 21:43:00,,,,
2026-07-02 21:44:00,,,,
2026-07-02 21:45:00,,,,
2026-07-02 21:46:00,,,,
2026-07-02 21:47:00,,,,
2026-07-02 21:48:00,,,,
2026-07-02 21:49:00,,,,
2026-07-02 21:50:00,,,,
2026-07-02 21:51:00,,,,
2026-07-02 21:52:00,,,,
2026-07-02 21:53:00,,,,
2026-07-02 21:54:00,,,,
2026-07-02 21:55:00,,,,
2026-07-02 21:56:00,,,,
2026-07-02 21:57:00,,,,
2026-07-02 21:58:00,,,,
2026-07-02 21:59:00,,,,
2026-07-02 22:00:00,4125.77,4127.25,4125.41,4126.245
2026-07-02 22:01:00,4126.33,4126.33,4124.7,4125.584999999999
2026-07-02 22:02:00,4125.5650000000005,4126.639999999999,4125.030000000001,4126.585
2026-07-02 22:03:00,4126.345,4126.445,4124.99,4126.25
2026-07-02 22:04:00,4126.21,4126.21,4125.099999999999,4125.719999999999
2026-07-02 22:05:00,4125.575,4125.575,4124.9400000000005,4125.15
2026-07-02 22:06:00,4125.495,4125.674999999999,4124.81,4124.99
2026-07-02 22:07:00,4125.01,4125.4,4124.81,4125.22
2026-07-02 22:08:00,4125.1449999999995,4125.92,4124.85,4125.54
2026-07-02 22:09:00,4125.5650000000005,4128.21,4125.5650000000005,4128.035
2026-07-02 22:10:00,4128.17,4128.17,4127.165,4127.165
2026-07-02 22:11:00,4127.14,4127.14,4125.55,4125.8099999999995
2026-07-02 22:12:00,4125.835,4125.92,4125.515,4125.71
2026-07-02 22:13:00,4125.68,4125.705,4124.565,4124.765
2026-07-02 22:14:00,4124.985,4125.08,4124.725,4124.76
2026-07-02 22:15:00,4125.005,4125.25,4124.285000000001,4124.5199999999995
2026-07-02 22:16:00,4124.545,4124.65,4123.985000000001,4123.985000000001
2026-07-02 22:17:00,4123.9800000000005,4124.865,4123.9800000000005,4124.775
2026-07-02 22:18:00,4124.92,4125.095,4123.84,4125.01
2026-07-02 22:19:00,4124.9400000000005,4125.26,4124.85,4125.0
2026-07-02 22:20:00,4124.9800000000005,4125.45,4124.349999999999,4125.065
2026-07-02 22:21:00,4124.995,4125.15,4124.37,4125.0
2026-07-02 22:22:00,4124.89,4124.92,4123.465,4123.605
2026-07-02 22:23:00,4123.645,4123.78,4123.11,4123.68
2026-07-02 22:24:00,4123.655,4123.775,4123.045,4123.715
2026-07-02 22:25:00,4123.75,4123.93,4123.11,4123.32
2026-07-02 22:26:00,4123.429999999999,4123.74,4122.94,4123.03
2026-07-02 22:27:00,4122.96,4123.865,4122.6849999999995,4123.06
2026-07-02 22:28:00,4122.79,4124.4,4122.695000000001,4124.08
2026-07-02 22:29:00,4124.06,4124.37,4123.46,4124.37
2026-07-02 22:30:00,4124.415000000001,4125.2699999999995,4123.89,4124.044999999999
2026-07-02 22:31:00,4124.094999999999,4124.32,4123.78,4124.32
2026-07-02 22:32:00,4124.29,4124.505,4124.03,4124.38
2026-07-02 22:33:00,4124.34,4125.04,4124.335,4125.0
2026-07-02 22:34:00,4125.035,4126.07,4125.035,4126.07
2026-07-02 22:35:00,4126.045,4126.469999999999,4125.030000000001,4125.04
2026-07-02 22:36:00,4124.905,4125.055,4124.75,4125.0
2026-07-02 22:37:00,4125.025000000001,4125.2699999999995,4124.8,4124.839999999999
2026-07-02 22:38:00,4124.915,4124.9400000000005,4124.5199999999995,4124.54
2026-07-02 22:39:00,4124.69,4124.69,4124.325000000001,4124.48
2026-07-02 22:40:00,4124.58,4124.765,4123.88,4123.88
2026-07-02 22:41:00,4123.825,4123.825,4122.75,4123.025
2026-07-02 22:42:00,4123.05,4123.09,4122.634999999999,4122.83
2026-07-02 22:43:00,4122.885,4123.88,4122.86,4123.88
2026-07-02 22:44:00,4123.91,4123.925,4123.135,4123.225
2026-07-02 22:45:00,4123.16,4123.87,4123.16,4123.4400000000005
2026-07-02 22:46:00,4123.46,4123.705,4122.875000000001,4123.63
2026-07-02 22:47:00,4123.46,4124.76,4123.37,4124.465
2026-07-02 22:48:00,4124.42,4124.49,4123.95,4123.995
2026-07-02 22:49:00,4123.97,4124.1900000000005,4123.97,4124.1900000000005
2026-07-02 22:50:00,4124.160000000001,4124.57,4123.46,4123.53
2026-07-02 22:51:00,4123.48,4123.735000000001,4123.435,4123.675
2026-07-02 22:52:00,4123.705,4124.195000000001,4123.655,4123.745
2026-07-02 22:53:00,4123.725,4123.885,4123.645,4123.885
2026-07-02 22:54:00,4123.8550000000005,4124.325000000001,4123.685,4124.055
2026-07-02 22:55:00,4124.0650000000005,4126.73,4123.965,4126.3
2026-07-02 22:56:00,4126.365,4126.775,4125.125,4125.139999999999
2026-07-02 22:57:00,4125.070000000001,4125.135,4124.795,4124.88
2026-07-02 22:58:00,4124.87,4124.87,4124.039999999999,4124.039999999999
2026-07-02 22:59:00,4124.605,4125.395,4124.605,4124.695
2026-07-02 23:00:00,4124.765,4125.495,4124.7,4125.495
2026-07-02 23:01:00,4125.465,4125.59,4124.985,4125.09
2026-07-02 23:02:00,4125.13,4125.5,4124.91,4125.37
2026-07-02 23:03:00,4125.45,4126.07,4125.45,4125.969999999999
2026-07-02 23:04:00,4125.884999999999,4126.7300000000005,4124.985000000001,4125.16
2026-07-02 23:05:00,4125.22,4126.09,4124.42,4125.780000000001
2026-07-02 23:06:00,4125.745,4126.255,4125.71,4125.92
2026-07-02 23:07:00,4125.974999999999,4126.11,4125.905000000001,4126.11
2026-07-02 23:08:00,4126.05,4126.95,4125.6050000000005,4126.815
2026-07-02 23:09:00,4126.905,4127.07,4126.71,4126.99
2026-07-02 23:10:00,4127.195000000001,4127.29,4126.9,4126.9
2026-07-02 23:11:00,4126.925,4126.925,4126.03,4126.13
2026-07-02 23:12:00,4126.16,4126.73,4126.16,4126.62
2026-07-02 23:13:00,4126.73,4126.795,4126.065,4126.075
2026-07-02 23:14:00,4126.05,4126.05,4125.485000000001,4125.485000000001
2026-07-02 23:15:00,4125.51,4125.96,4125.44,4125.780000000001
2026-07-02 23:16:00,4125.75,4127.025000000001,4125.75,4126.775
2026-07-02 23:17:00,4126.755,4127.97,4126.535,4126.54
2026-07-02 23:18:00,4126.509999999999,4126.509999999999,4124.9400000000005,4125.265
2026-07-02 23:19:00,4125.175,4125.54,4124.41,4125.52
2026-07-02 23:20:00,4125.49,4126.39,4124.835,4125.8949999999995
2026-07-02 23:21:00,4125.93,4126.065,4125.645,4125.68
2026-07-02 23:22:00,4125.71,4127.16,4125.6,4127.16
2026-07-02 23:23:00,4127.195000000001,4127.254999999999,4126.05,4126.5650000000005
2026-07-02 23:24:00,4126.545,4127.5199999999995,4126.509999999999,4127.365000000001
2026-07-02 23:25:00,4127.34,4129.6,4127.34,4129.58
2026-07-02 23:26:00,4129.4,4130.429999999999,4129.19,4130.2300000000005
2026-07-02 23:27:00,4130.14,4130.3550000000005,4129.915,4130.22
2026-07-02 23:28:00,4130.1900000000005,4130.31,4128.7300000000005,4128.85
2026-07-02 23:29:00,4128.8150000000005,4130.04,4128.8150000000005,4129.955
2026-07-02 23:30:00,4129.98,4130.325,4129.05,4130.135
2026-07-02 23:31:00,4130.085,4130.885,4130.085,4130.31
2026-07-02 23:32:00,4130.344999999999,4130.62,4130.06,4130.265
2026-07-02 23:33:00,4130.245,4132.71,4128.125,4128.25
2026-07-02 23:34:00,4128.53,4128.59,4126.09,4126.59
2026-07-02 23:35:00,4126.570000000001,4127.71,4126.235,4126.295
2026-07-02 23:36:00,4126.25,4126.755,4125.58,4126.125
2026-07-02 23:37:00,4126.05,4127.24,4125.475,4126.065
2026-07-02 23:38:00,4126.09,4126.28,4121.805,4123.09
2026-07-02 23:39:00,4123.065,4123.9,4121.900000000001,4123.37
2026-07-02 23:40:00,4123.33,4125.030000000001,4122.17,4124.69
2026-07-02 23:41:00,4124.715,4125.105,4122.8949999999995,4123.78
2026-07-02 23:42:00,4123.755,4123.85,4121.44,4122.16
2026-07-02 23:43:00,4122.13,4126.225,4121.17,4126.175
2026-07-02 23:44:00,4126.15,4126.67,4124.47,4124.875
2026-07-02 23:45:00,4124.900000000001,4129.425,4124.705,4129.014999999999
2026-07-02 23:46:00,4129.04,4129.905,4128.215,4128.215
2026-07-02 23:47:00,4128.51,4129.6,4127.9,4129.575
2026-07-02 23:48:00,4130.285,4130.67,4129.075000000001,4129.56
2026-07-02 23:49:00,4129.675,4130.6849999999995,4128.775000000001,4130.67
2026-07-02 23:50:00,4130.71,4131.025,4129.635,4129.92
2026-07-02 23:51:00,4129.95,4130.05,4127.145,4127.28
2026-07-02 23:52:00,4127.325000000001,4128.05,4126.485,4126.509999999999
2026-07-02 23:53:00,4126.570000000001,4126.865,4124.415000000001,4126.115
2026-07-02 23:54:00,4126.08,4129.19,4124.78,4129.025
2026-07-02 23:55:00,4128.995000000001,4131.175,4128.545,4130.9
2026-07-02 23:56:00,4130.87,4132.054999999999,4126.535,4126.945
2026-07-02 23:57:00,4126.92,4127.4349999999995,4125.405000000001,4126.305
2026-07-02 23:58:00,4126.33,4126.825,4125.570000000001,4125.849999999999
2026-07-02 23:59:00,4125.820000000001,4127.27,4124.78,4126.335
