,open,high,low,close
2026-05-08 19:14:00,4724.36,4724.41,4723.4,4723.64
2026-05-08 19:15:00,4723.63,4724.65,4723.62,4724.275
2026-05-08 19:16:00,4724.29,4724.69,4724.06,4724.375
2026-05-08 19:17:00,4724.429999999999,4724.66,4723.92,4724.155000000001
2026-05-08 19:18:00,4724.115000000001,4724.21,4723.995,4724.21
2026-05-08 19:19:00,4724.219999999999,4724.445,4723.895,4724.169999999999
2026-05-08 19:20:00,4724.1900000000005,4724.565,4724.145,4724.36
2026-05-08 19:21:00,4724.21,4724.21,4723.395,4723.51
2026-05-08 19:22:00,4723.5199999999995,4724.12,4723.465,4723.545
2026-05-08 19:23:00,4723.58,4725.125,4723.505,4724.675
2026-05-08 19:24:00,4724.63,4725.055,4724.315,4724.69
2026-05-08 19:25:00,4724.7,4724.7,4723.81,4724.25
2026-05-08 19:26:00,4724.240000000001,4725.025000000001,4723.950000000001,4724.41
2026-05-08 19:27:00,4724.41,4725.065,4724.255,4725.005
2026-05-08 19:28:00,4725.045,4725.045,4723.93,4724.01
2026-05-08 19:29:00,4723.860000000001,4724.04,4723.585,4723.8
2026-05-08 19:30:00,4723.785,4723.805,4722.185,4723.225
2026-05-08 19:31:00,4723.385,4723.385,4722.14,4722.145
2026-05-08 19:32:00,4722.155,4722.665,4722.135,4722.575
2026-05-08 19:33:00,4722.650000000001,4723.08,4722.38,4722.665
2026-05-08 19:34:00,4722.71,4723.37,4722.49,4723.085
2026-05-08 19:35:00,4723.115,4723.155,4721.91,4722.3150000000005
2026-05-08 19:36:00,4722.29,4722.945,4721.915,4722.775
2026-05-08 19:37:00,4722.785000000001,4723.405,4722.780000000001,4723.015
2026-05-08 19:38:00,4723.045,4723.095,4722.195,4722.525000000001
2026-05-08 19:39:00,4722.585,4723.655,4722.42,4723.64
2026-05-08 19:40:00,4723.635,4726.865,4723.52,4726.39
2026-05-08 19:41:00,4726.385,4726.9400000000005,4725.275,4725.745000000001
2026-05-08 19:42:00,4725.740000000001,4725.99,4725.014999999999,4725.37
2026-05-08 19:43:00,4725.400000000001,4725.844999999999,4725.205,4725.645
2026-05-08 19:44:00,4725.625,4725.625,4724.965,4725.51
2026-05-08 19:45:00,4725.5,4726.014999999999,4725.15,4725.175
2026-05-08 19:46:00,4725.185,4725.674999999999,4724.599999999999,4724.625
2026-05-08 19:47:00,4724.615,4725.38,4724.29,4724.95
2026-05-08 19:48:00,4725.0,4725.15,4724.259999999999,4724.3099999999995
2026-05-08 19:49:00,4724.33,4724.42,4723.51,4724.219999999999
2026-05-08 19:50:00,4724.1050000000005,4725.22,4723.7,4725.17
2026-05-08 19:51:00,4725.23,4725.615,4724.88,4725.1449999999995
2026-05-08 19:52:00,4725.13,4725.305,4723.745,4724.505
2026-05-08 19:53:00,4724.85,4724.8550000000005,4723.83,4724.039999999999
2026-05-08 19:54:00,4724.025000000001,4724.955,4724.015,4724.955
2026-05-08 19:55:00,4724.969999999999,4725.015,4724.32,4724.505
2026-05-08 19:56:00,4724.44,4724.514999999999,4723.0199999999995,4723.49
2026-05-08 19:57:00,4723.515,4724.425,4723.22,4724.3099999999995
2026-05-08 19:58:00,4724.335,4725.11,4723.775,4723.95
2026-05-08 19:59:00,4723.935,4724.375,4723.045,4724.070000000001
2026-05-08 20:00:00,4724.075,4724.42,4722.28,4722.465
2026-05-08 20:01:00,4722.545,4723.465,4722.33,4723.315
2026-05-08 20:02:00,4723.33,4724.06,4722.625,4723.62
2026-05-08 20:03:00,4723.48,4723.48,4722.715,4723.265
2026-05-08 20:04:00,4723.344999999999,4723.55,4722.795,4723.15
2026-05-08 20:05:00,4723.175,4723.245,4722.735000000001,4723.19
2026-05-08 20:06:00,4723.18,4723.24,4722.73,4722.929999999999
2026-05-08 20:07:00,4722.915,4723.5,4722.624999999999,4722.884999999999
2026-05-08 20:08:00,4722.84,4723.1,4722.335,4722.745000000001
2026-05-08 20:09:00,4722.714999999999,4722.815,4721.79,4721.8
2026-05-08 20:10:00,4721.82,4722.005,4719.469999999999,4719.469999999999
2026-05-08 20:11:00,4719.475,4719.581499999999,4718.61,4718.66
2026-05-08 20:12:00,4718.7,4718.7,4717.305,4717.715
2026-05-08 20:13:00,4717.8150000000005,4718.080000000001,4717.365,4718.080000000001
2026-05-08 20:14:00,4718.054999999999,4719.02,4717.835,4718.945
2026-05-08 20:15:00,4718.925,4719.045,4717.44,4717.709999999999
2026-05-08 20:16:00,4717.7,4719.289999999999,4717.55,4718.66
2026-05-08 20:17:00,4718.65,4718.65,4716.96,4717.1900000000005
2026-05-08 20:18:00,4717.125,4717.425,4716.490000000001,4716.855
2026-05-08 20:19:00,4716.84,4716.84,4715.365,4715.49
2026-05-08 20:20:00,4715.46,4716.110000000001,4715.34,4716.08
2026-05-08 20:21:00,4716.06,4716.965,4715.72,4716.965
2026-05-08 20:22:00,4716.97,4717.06,4715.650000000001,4716.16
2026-05-08 20:23:00,4716.1900000000005,4716.615,4716.14,4716.580000000001
2026-05-08 20:24:00,4716.6815,4717.754999999999,4716.6815,4716.95
2026-05-08 20:25:00,4716.9,4717.6785,4716.55,4717.6735
2026-05-08 20:26:00,4717.6985,4717.950000000001,4716.99,4717.3785
2026-05-08 20:27:00,4717.255,4717.54,4715.99,4716.445000000001
2026-05-08 20:28:00,4716.4400000000005,4716.92,4716.400000000001,4716.429999999999
2026-05-08 20:29:00,4716.51,4717.595,4716.42,4717.595
2026-05-08 20:30:00,4717.53,4717.53,4716.514999999999,4716.88
2026-05-08 20:31:00,4716.83,4717.22,4716.66,4717.2
2026-05-08 20:32:00,4717.08,4719.25,4716.975,4718.575
2026-05-08 20:33:00,4718.285,4718.285,4717.465,4717.8150000000005
2026-05-08 20:34:00,4717.820000000001,4717.875,4716.615,4717.455
2026-05-08 20:35:00,4717.415,4717.650000000001,4716.87,4717.29
2026-05-08 20:36:00,4717.3,4717.945000000001,4716.94,4717.884999999999
2026-05-08 20:37:00,4717.839999999999,4718.3,4717.695,4717.884999999999
2026-05-08 20:38:00,4717.895,4717.895,4717.25,4717.6050000000005
2026-05-08 20:39:00,4717.465,4718.099999999999,4717.195000000001,4717.844999999999
2026-05-08 20:40:00,4717.933499999999,4718.3785,4717.775000000001,4717.795
2026-05-08 20:41:00,4717.685,4717.6900000000005,4716.845,4716.845
2026-05-08 20:42:00,4716.795,4716.96,4716.545,4716.82
2026-05-08 20:43:00,4716.775,4716.775,4716.528499999999,4716.6785
2026-05-08 20:44:00,4716.593500000001,4716.593500000001,4715.7699999999995,4716.3550000000005
2026-05-08 20:45:00,4716.3835,4716.8485,4716.273499999999,4716.528499999999
2026-05-08 20:46:00,4716.5585,4716.5734999999995,4715.55,4715.8535
2026-05-08 20:47:00,4715.8735,4716.1435,4715.509999999999,4715.75
2026-05-08 20:48:00,4715.745,4715.79,4715.054999999999,4715.2185
2026-05-08 20:49:00,4715.195,4715.44,4714.955,4715.165
2026-05-08 20:50:00,4715.14,4716.4884999999995,4714.768499999999,4714.960000000001
2026-05-08 20:51:00,4714.99,4715.153499999999,4714.6385,4715.05
2026-05-08 20:52:00,4715.03,4715.665,4714.5735,4715.365
2026-05-08 20:53:00,4715.37,4715.395,4714.830000000001,4715.093500000001
2026-05-08 20:54:00,4715.11,4715.44,4714.5335000000005,4715.39
2026-05-08 20:55:00,4715.375,4715.45,4714.799999999999,4715.45
2026-05-08 20:56:00,4715.3,4715.75,4715.2015,4715.5215
2026-05-08 20:57:00,4715.405,4715.8315,4715.1965,4715.485
2026-05-08 20:58:00,4715.435,4716.509999999999,4715.3565,4715.985000000001
2026-05-08 20:59:00,4715.995,4715.995,4714.39,4715.47
