,open,high,low,close
2026-03-06 18:37:00,5151.195,5153.5615,5151.054999999999,5153.245
2026-03-06 18:38:00,5153.225,5153.753500000001,5152.509999999999,5153.635
2026-03-06 18:39:00,5153.59,5157.875,5153.345,5156.465
2026-03-06 18:40:00,5156.4185,5156.615,5154.805,5155.181500000001
2026-03-06 18:41:00,5155.2,5157.28,5153.765,5155.525
2026-03-06 18:42:00,5155.565,5162.285,5155.195000000001,5161.915000000001
2026-03-06 18:43:00,5161.875000000001,5164.655000000001,5161.865,5164.275
2026-03-06 18:44:00,5164.305,5165.565,5164.285,5165.4235
2026-03-06 18:45:00,5165.4685,5167.834999999999,5165.4685,5166.365000000001
2026-03-06 18:46:00,5166.305,5166.305,5162.725,5163.3949999999995
2026-03-06 18:47:00,5163.615,5166.675,5162.2915,5166.150000000001
2026-03-06 18:48:00,5166.225,5166.325000000001,5162.565,5162.735
2026-03-06 18:49:00,5162.685,5162.8550000000005,5160.905,5161.705000000001
2026-03-06 18:50:00,5161.795,5162.465,5159.765,5159.765
2026-03-06 18:51:00,5159.785,5160.975,5157.965,5158.674999999999
2026-03-06 18:52:00,5158.8315,5160.595,5158.414999999999,5159.055
2026-03-06 18:53:00,5159.085,5160.115000000001,5158.674999999999,5159.705
2026-03-06 18:54:00,5159.74,5159.875,5156.744999999999,5157.505
2026-03-06 18:55:00,5157.545,5160.429999999999,5157.385,5160.429999999999
2026-03-06 18:56:00,5160.365,5160.525,5158.835000000001,5158.865
2026-03-06 18:57:00,5158.825,5161.7835,5158.750000000001,5160.075000000001
2026-03-06 18:58:00,5160.1,5163.514999999999,5160.0650000000005,5162.395
2026-03-06 18:59:00,5162.445,5164.023499999999,5160.87,5160.985
2026-03-06 19:00:00,5160.9665,5163.360000000001,5160.5,5163.360000000001
2026-03-06 19:01:00,5163.254999999999,5163.6765,5162.054999999999,5162.775000000001
2026-03-06 19:02:00,5162.715,5163.945,5162.3115,5162.945000000001
2026-03-06 19:03:00,5163.0,5164.664999999999,5162.4115,5164.165
2026-03-06 19:04:00,5164.19,5166.254999999999,5163.735,5164.5015
2026-03-06 19:05:00,5164.4915,5164.4915,5160.53,5162.135
2026-03-06 19:06:00,5162.075,5164.245,5161.8949999999995,5164.195
2026-03-06 19:07:00,5164.145,5167.475,5164.12,5166.815
2026-03-06 19:08:00,5166.8865,5167.305,5164.245,5166.35
2026-03-06 19:09:00,5166.29,5168.745,5165.87,5167.585
2026-03-06 19:10:00,5167.6050000000005,5168.4865,5167.365,5167.839999999999
2026-03-06 19:11:00,5167.865000000001,5168.92,5167.475,5167.789999999999
2026-03-06 19:12:00,5167.844999999999,5167.875,5166.334999999999,5167.749999999999
2026-03-06 19:13:00,5167.675,5169.755,5167.675,5169.244999999999
2026-03-06 19:14:00,5169.415,5171.425,5168.675,5171.2365
2026-03-06 19:15:00,5171.211499999999,5171.765,5170.19,5171.174999999999
2026-03-06 19:16:00,5171.231500000001,5174.445,5170.845,5173.775000000001
2026-03-06 19:17:00,5173.805,5174.7685,5171.975,5172.165
2026-03-06 19:18:00,5172.185,5173.1849999999995,5171.365,5172.526499999999
2026-03-06 19:19:00,5172.515,5174.565,5172.5015,5174.1115
2026-03-06 19:20:00,5174.165,5174.2964999999995,5172.205,5172.455
2026-03-06 19:21:00,5172.475,5172.8099999999995,5169.5115000000005,5169.84
2026-03-06 19:22:00,5169.6984999999995,5169.9349999999995,5165.995,5166.285000000001
2026-03-06 19:23:00,5166.3550000000005,5168.525,5165.335,5166.715
2026-03-06 19:24:00,5166.695,5168.165000000001,5166.254999999999,5168.105
2026-03-06 19:25:00,5168.120000000001,5168.315,5165.785,5167.065
2026-03-06 19:26:00,5167.275,5168.165000000001,5164.964999999999,5167.08
2026-03-06 19:27:00,5167.115,5169.37,5167.115,5167.8550000000005
2026-03-06 19:28:00,5167.875,5167.875,5165.675,5165.695
2026-03-06 19:29:00,5165.7365,5166.75,5164.3815,5165.1849999999995
2026-03-06 19:30:00,5165.205,5166.639999999999,5164.105,5164.584999999999
2026-03-06 19:31:00,5164.62,5166.0085,5163.84,5166.0085
2026-03-06 19:32:00,5166.035,5167.0235,5165.6285,5166.755000000001
2026-03-06 19:33:00,5166.7135,5168.2384999999995,5165.6485,5166.358499999999
2026-03-06 19:34:00,5166.3285000000005,5166.5185,5163.9285,5165.523499999999
2026-03-06 19:35:00,5165.6115,5166.254999999999,5165.2384999999995,5166.213500000001
2026-03-06 19:36:00,5166.1985,5166.7485,5163.405000000001,5163.6335
2026-03-06 19:37:00,5163.615,5164.12,5162.435,5162.8150000000005
2026-03-06 19:38:00,5162.845,5162.845,5158.514999999999,5161.025
2026-03-06 19:39:00,5161.07,5161.115,5157.9,5159.485
2026-03-06 19:40:00,5159.53,5161.465,5159.53,5159.965
2026-03-06 19:41:00,5159.959999999999,5162.695,5159.295,5161.555
2026-03-06 19:42:00,5161.584999999999,5162.085,5160.605,5162.025
2026-03-06 19:43:00,5162.005000000001,5162.625,5160.975,5161.085
2026-03-06 19:44:00,5161.295,5161.295,5158.13,5158.3150000000005
2026-03-06 19:45:00,5158.255,5158.905,5156.8150000000005,5158.13
2026-03-06 19:46:00,5158.165,5158.9349999999995,5156.793500000001,5158.695
2026-03-06 19:47:00,5158.665000000001,5158.915,5157.219999999999,5157.62
2026-03-06 19:48:00,5157.595,5160.48,5157.263500000001,5160.455
2026-03-06 19:49:00,5160.4349999999995,5161.3550000000005,5159.3,5160.545
2026-03-06 19:50:00,5160.525,5163.455000000001,5160.3085,5162.305
2026-03-06 19:51:00,5162.1835,5162.1849999999995,5160.0650000000005,5161.016500000001
2026-03-06 19:52:00,5161.075,5162.32,5160.235000000001,5162.285
2026-03-06 19:53:00,5162.245,5163.485,5161.475,5162.645
2026-03-06 19:54:00,5162.625,5163.98,5162.175,5162.525
2026-03-06 19:55:00,5162.6835,5162.725,5160.585,5161.320000000001
2026-03-06 19:56:00,5161.4165,5162.085,5159.325,5159.745
2026-03-06 19:57:00,5159.93,5161.414999999999,5159.3550000000005,5161.005
2026-03-06 19:58:00,5160.903499999999,5163.093499999999,5160.145,5162.054999999999
2026-03-06 19:59:00,5162.085,5162.195,5159.81,5159.895
2026-03-06 20:00:00,5159.955,5162.8135,5158.275000000001,5160.4135
2026-03-06 20:01:00,5160.445,5161.5185,5158.295,5159.1335
2026-03-06 20:02:00,5159.105,5162.775000000001,5159.105,5160.7385
2026-03-06 20:03:00,5160.775,5161.7235,5159.7635,5161.0385
2026-03-06 20:04:00,5161.028499999999,5161.07,5156.0385,5156.5485
2026-03-06 20:05:00,5156.635,5160.1885,5156.635,5158.459999999999
2026-03-06 20:06:00,5158.424999999999,5161.0085,5158.255,5159.6035
2026-03-06 20:07:00,5159.625,5161.558499999999,5158.6035,5161.175
2026-03-06 20:08:00,5161.145,5161.205,5156.2915,5157.4465
2026-03-06 20:09:00,5157.4265,5159.215,5157.325,5159.215
2026-03-06 20:10:00,5159.1849999999995,5159.215,5153.875,5154.87
2026-03-06 20:11:00,5154.9365,5156.705,5154.585,5156.245
2026-03-06 20:12:00,5156.275,5157.5335000000005,5155.8435,5156.0635
2026-03-06 20:13:00,5155.674999999999,5157.0085,5155.294999999999,5155.764999999999
2026-03-06 20:14:00,5155.8485,5156.675,5154.925,5155.433499999999
2026-03-06 20:15:00,5155.443499999999,5156.36,5154.555,5156.0135
2026-03-06 20:16:00,5156.225,5158.005,5156.205,5157.474999999999
2026-03-06 20:17:00,5157.445,5158.135,5156.405,5157.24
2026-03-06 20:18:00,5157.215,5158.205,5156.495,5156.83
2026-03-06 20:19:00,5156.860000000001,5156.905000000001,5154.405,5155.0365
2026-03-06 20:20:00,5155.0015,5155.795,5154.1449999999995,5155.2315
2026-03-06 20:21:00,5155.285,5155.4349999999995,5152.735,5155.3550000000005
2026-03-06 20:22:00,5155.334999999999,5156.615,5154.92,5156.325
2026-03-06 20:23:00,5156.3465,5158.413500000001,5156.225,5156.874999999999
2026-03-06 20:24:00,5156.845,5159.155,5156.125,5158.485000000001
2026-03-06 20:25:00,5158.525000000001,5160.725,5157.725,5160.3485
2026-03-06 20:26:00,5160.3335,5160.6385,5155.2335,5156.025
2026-03-06 20:27:00,5155.995,5155.995,5153.345,5153.575
2026-03-06 20:28:00,5153.385,5155.9349999999995,5153.085,5155.035
2026-03-06 20:29:00,5155.06,5155.384999999999,5153.825000000001,5153.825000000001
2026-03-06 20:30:00,5153.884999999999,5156.6735,5153.835,5154.4585
2026-03-06 20:31:00,5154.3985,5154.9800000000005,5153.435,5154.175
2026-03-06 20:32:00,5154.155,5155.015,5151.7135,5151.9035
2026-03-06 20:33:00,5151.8985,5155.995,5151.83,5155.2235
2026-03-06 20:34:00,5155.0650000000005,5155.0650000000005,5151.045000000001,5151.315
2026-03-06 20:35:00,5151.265,5152.235000000001,5149.57,5151.715
2026-03-06 20:36:00,5151.6435,5153.1050000000005,5151.24,5152.565
2026-03-06 20:37:00,5152.594999999999,5154.4349999999995,5152.135,5154.195
2026-03-06 20:38:00,5154.215,5154.275,5151.465,5151.785
2026-03-06 20:39:00,5152.304999999999,5156.08,5152.185,5155.554999999999
2026-03-06 20:40:00,5155.588500000001,5161.73,5153.135,5160.855
2026-03-06 20:41:00,5160.735,5161.1935,5157.53,5158.405000000001
2026-03-06 20:42:00,5158.320000000001,5159.595,5157.106500000001,5159.014999999999
2026-03-06 20:43:00,5158.9349999999995,5158.9349999999995,5157.205000000001,5157.935
2026-03-06 20:44:00,5157.975,5158.5715,5156.744999999999,5157.6449999999995
2026-03-06 20:45:00,5157.595,5159.625,5157.285,5159.075
2026-03-06 20:46:00,5159.045,5159.6,5158.0315,5158.665000000001
2026-03-06 20:47:00,5158.634999999999,5158.695,5156.235,5157.325
2026-03-06 20:48:00,5157.304999999999,5159.055,5157.054999999999,5158.469999999999
2026-03-06 20:49:00,5158.405000000001,5159.68,5158.385,5159.47
2026-03-06 20:50:00,5159.535,5160.605,5158.634999999999,5159.845
2026-03-06 20:51:00,5159.820000000001,5160.2635,5158.285,5158.305
2026-03-06 20:52:00,5158.634999999999,5158.889999999999,5156.874999999999,5157.115000000001
2026-03-06 20:53:00,5157.24,5157.655,5153.5650000000005,5153.844999999999
2026-03-06 20:54:00,5153.805,5156.865000000001,5153.805,5156.495
2026-03-06 20:55:00,5156.515,5156.515,5152.875,5154.125000000001
2026-03-06 20:56:00,5154.105,5154.715,5152.73,5153.175
2026-03-06 20:57:00,5153.115,5153.875,5152.164999999999,5152.195000000001
2026-03-06 20:58:00,5152.095,5155.175,5151.8115,5155.175
2026-03-06 20:59:00,5155.045,5155.665000000001,5150.835,5153.615
2026-03-06 21:00:00,5153.415,5154.665,5150.98,5154.275
2026-03-06 21:01:00,5154.295,5156.964999999999,5153.475,5156.924999999999
2026-03-06 21:02:00,5156.991499999999,5157.405,5156.015,5157.295000000001
2026-03-06 21:03:00,5157.235,5159.1365000000005,5157.2265,5159.1165
2026-03-06 21:04:00,5159.0665,5161.674999999999,5159.0665,5161.0515
2026-03-06 21:05:00,5161.0565,5167.245,5161.0464999999995,5164.295
2026-03-06 21:06:00,5164.265,5165.655,5163.1765000000005,5165.655
2026-03-06 21:07:00,5165.705,5167.485,5165.685,5165.735
2026-03-06 21:08:00,5165.665,5165.755,5162.765,5163.225
2026-03-06 21:09:00,5163.185,5163.735,5162.485,5162.745
2026-03-06 21:10:00,5162.685,5165.575,5162.295,5165.575
2026-03-06 21:11:00,5165.6165,5167.415,5165.1849999999995,5167.155
2026-03-06 21:12:00,5167.115,5167.515,5165.245,5166.835
2026-03-06 21:13:00,5166.9915,5167.595,5165.165,5165.165
2026-03-06 21:14:00,5165.03,5165.655,5165.03,5165.3365
2026-03-06 21:15:00,5165.485,5166.514999999999,5164.950000000001,5165.295
2026-03-06 21:16:00,5165.264999999999,5168.665,5164.964999999999,5167.805
2026-03-06 21:17:00,5167.83,5169.3150000000005,5166.965,5167.4865
2026-03-06 21:18:00,5167.525000000001,5169.385,5167.26,5169.3
2026-03-06 21:19:00,5169.33,5170.365,5169.005,5169.6449999999995
2026-03-06 21:20:00,5169.625,5170.245,5168.585,5170.005
2026-03-06 21:21:00,5170.055,5170.5115,5169.366499999999,5169.715
2026-03-06 21:22:00,5169.745000000001,5170.1449999999995,5169.615000000001,5169.955
2026-03-06 21:23:00,5169.99,5170.395,5169.865,5170.155
2026-03-06 21:24:00,5170.105,5170.105,5168.505,5168.535
2026-03-06 21:25:00,5168.485,5168.485,5166.1115,5166.3550000000005
2026-03-06 21:26:00,5166.379999999999,5167.4215,5165.525,5167.295
2026-03-06 21:27:00,5167.3814999999995,5168.325,5165.6565,5168.295
2026-03-06 21:28:00,5168.105,5170.415,5167.834999999999,5168.645
2026-03-06 21:29:00,5168.605,5169.554999999999,5168.2715,5168.405
2026-03-06 21:30:00,5167.961499999999,5168.7699999999995,5166.535000000001,5167.045
2026-03-06 21:31:00,5167.655000000001,5168.485,5167.655000000001,5168.465
2026-03-06 21:32:00,5168.285,5168.865,5167.900000000001,5168.345
2026-03-06 21:33:00,5168.355,5171.186500000001,5168.355,5170.87
2026-03-06 21:34:00,5170.845,5171.355,5169.265,5171.355
2026-03-06 21:35:00,5171.325,5172.075,5171.235,5171.795
2026-03-06 21:36:00,5171.755,5171.865,5170.415,5170.924999999999
2026-03-06 21:37:00,5170.885,5171.344999999999,5169.599999999999,5169.599999999999
2026-03-06 21:38:00,5170.005,5171.155000000001,5169.974999999999,5171.004999999999
2026-03-06 21:39:00,5170.924999999999,5171.275,5170.65,5170.985000000001
2026-03-06 21:40:00,5170.895,5171.675,5170.895,5171.5
2026-03-06 21:41:00,5171.358499999999,5171.380000000001,5169.165,5170.165
2026-03-06 21:42:00,5170.185,5171.585,5170.125,5170.945000000001
2026-03-06 21:43:00,5170.888499999999,5171.42,5170.455,5171.325
2026-03-06 21:44:00,5171.273499999999,5171.273499999999,5168.6665,5170.635
2026-03-06 21:45:00,5170.6050000000005,5170.945000000001,5169.585,5169.585
2026-03-06 21:46:00,5169.605,5170.705,5169.395,5170.705
2026-03-06 21:47:00,5170.744999999999,5170.935,5170.4235,5170.845
2026-03-06 21:48:00,5170.8150000000005,5171.33,5170.305,5170.995
2026-03-06 21:49:00,5171.014999999999,5172.165,5170.245,5171.275
2026-03-06 21:50:00,5171.250000000001,5171.935,5171.195,5171.200000000001
2026-03-06 21:51:00,5171.224999999999,5171.84,5170.969999999999,5171.84
2026-03-06 21:52:00,5171.32,5171.97,5170.315,5171.195
2026-03-06 21:53:00,5171.19,5172.375,5171.045,5171.349999999999
2026-03-06 21:54:00,5171.174999999999,5172.660000000001,5170.8,5171.049999999999
2026-03-06 21:55:00,5171.0,5172.84,5170.7,5171.849999999999
2026-03-06 21:56:00,5172.1,5175.025000000001,5171.7635,5174.45
2026-03-06 21:57:00,5174.525,5176.9565,5173.4135,5174.45
2026-03-06 21:58:00,5174.525,5174.525,5169.4685,5171.625
2026-03-06 21:59:00,5169.9055,5172.75,5169.431500000001,5172.75
