,open,high,low,close
2026-06-05 19:01:00,4318.43,4319.530000000001,4316.73,4319.419999999999
2026-06-05 19:02:00,4319.33,4320.52,4318.83,4319.544999999999
2026-06-05 19:03:00,4319.4400000000005,4322.575000000001,4319.08,4321.2699999999995
2026-06-05 19:04:00,4321.285,4321.425,4319.514999999999,4320.935
2026-06-05 19:05:00,4320.964999999999,4321.0,4319.225,4320.01
2026-06-05 19:06:00,4320.025,4321.224999999999,4317.3625,4320.095
2026-06-05 19:07:00,4320.025,4320.87,4318.1849999999995,4318.45
2026-06-05 19:08:00,4318.37,4318.625,4316.6449999999995,4316.665
2026-06-05 19:09:00,4316.65,4320.145,4316.469999999999,4319.995
2026-06-05 19:10:00,4320.005,4320.28,4318.49,4318.64
2026-06-05 19:11:00,4318.6,4319.175,4317.87,4318.014999999999
2026-06-05 19:12:00,4318.005,4319.27,4316.42,4316.86
2026-06-05 19:13:00,4316.89,4317.43,4315.96,4316.46
2026-06-05 19:14:00,4316.280000000001,4316.775,4315.25,4315.52
2026-06-05 19:15:00,4315.51,4315.985,4314.9065,4315.475
2026-06-05 19:16:00,4315.445,4316.0650000000005,4314.87,4315.635
2026-06-05 19:17:00,4315.6050000000005,4316.540000000001,4314.3,4314.3
2026-06-05 19:18:00,4314.224999999999,4319.110000000001,4313.935,4318.210000000001
2026-06-05 19:19:00,4318.179999999999,4318.6900000000005,4317.085,4318.5785
2026-06-05 19:20:00,4318.4800000000005,4321.48,4317.900000000001,4321.0599999999995
2026-06-05 19:21:00,4321.025000000001,4321.65,4318.16,4318.5585
2026-06-05 19:22:00,4318.505,4321.77,4316.55,4318.245
2026-06-05 19:23:00,4318.139999999999,4318.139999999999,4315.585,4315.655
2026-06-05 19:24:00,4315.635,4319.388499999999,4315.61,4319.288500000001
2026-06-05 19:25:00,4319.3835,4322.660000000001,4318.945,4322.285
2026-06-05 19:26:00,4322.225,4322.58,4319.815,4321.030000000001
2026-06-05 19:27:00,4321.009999999999,4323.8585,4320.820000000001,4323.8585
2026-06-05 19:28:00,4323.8535,4324.513500000001,4322.745000000001,4322.960000000001
2026-06-05 19:29:00,4322.870000000001,4324.110000000001,4321.605,4323.99
2026-06-05 19:30:00,4323.97,4325.28,4321.585,4321.885
2026-06-05 19:31:00,4321.81,4322.830000000001,4320.71,4322.740000000001
2026-06-05 19:32:00,4322.719999999999,4323.395,4321.13,4321.81
2026-06-05 19:33:00,4321.78,4323.415,4321.4165,4322.2
2026-06-05 19:34:00,4322.24,4323.35,4321.69,4323.03
2026-06-05 19:35:00,4323.014999999999,4324.93,4322.4800000000005,4323.33
2026-06-05 19:36:00,4323.36,4323.38,4320.66,4321.849999999999
2026-06-05 19:37:00,4321.8,4323.71,4321.349999999999,4323.35
2026-06-05 19:38:00,4323.29,4323.5,4321.77,4322.7699999999995
2026-06-05 19:39:00,4322.71,4323.1085,4321.57,4322.37
2026-06-05 19:40:00,4322.39,4322.47,4318.0315,4318.094999999999
2026-06-05 19:41:00,4318.0599999999995,4318.6865,4314.099999999999,4314.849999999999
2026-06-05 19:42:00,4314.83,4317.4,4314.375,4316.525
2026-06-05 19:43:00,4316.545000000001,4317.305,4315.724999999999,4316.764999999999
2026-06-05 19:44:00,4316.74,4320.5650000000005,4315.785,4318.955
2026-06-05 19:45:00,4318.905,4320.5235,4317.8365,4320.455
2026-06-05 19:46:00,4320.385,4321.745,4319.2300000000005,4321.5599999999995
2026-06-05 19:47:00,4321.565,4321.9635,4320.21,4320.885
2026-06-05 19:48:00,4320.91,4322.47,4319.41,4320.12
2026-06-05 19:49:00,4320.0199999999995,4321.168500000001,4320.0199999999995,4320.93
2026-06-05 19:50:00,4320.9800000000005,4323.9735,4320.05,4322.47
2026-06-05 19:51:00,4322.7435,4323.3365,4320.45,4321.2035
2026-06-05 19:52:00,4321.214999999999,4321.78,4319.7699999999995,4319.7699999999995
2026-06-05 19:53:00,4320.04,4320.8085,4318.54,4318.595
2026-06-05 19:54:00,4318.9085000000005,4319.37,4318.0199999999995,4318.45
2026-06-05 19:55:00,4318.545,4321.48,4317.709999999999,4319.8485
2026-06-05 19:56:00,4319.8535,4319.974999999999,4318.014999999999,4318.57
2026-06-05 19:57:00,4318.5935,4319.37,4317.990000000001,4318.9685
2026-06-05 19:58:00,4319.05,4319.0835,4316.93,4317.52
2026-06-05 19:59:00,4317.525000000001,4318.925,4317.305,4318.8099999999995
2026-06-05 20:00:00,4318.58,4318.955,4315.565,4315.995
2026-06-05 20:01:00,4316.095,4316.563499999999,4314.759999999999,4315.09
2026-06-05 20:02:00,4315.34,4315.845,4312.85,4313.8935
2026-06-05 20:03:00,4313.925,4314.3935,4312.95,4313.205
2026-06-05 20:04:00,4313.258500000001,4314.728499999999,4312.9415,4313.84
2026-06-05 20:05:00,4313.8485,4314.1235,4312.61,4313.035
2026-06-05 20:06:00,4312.9400000000005,4313.599999999999,4311.84,4313.575
2026-06-05 20:07:00,4313.540000000001,4314.09,4313.04,4313.464999999999
2026-06-05 20:08:00,4313.44,4314.01,4312.575,4313.675
2026-06-05 20:09:00,4313.5599999999995,4314.843500000001,4313.535,4314.09
2026-06-05 20:10:00,4313.915,4314.3,4312.6050000000005,4314.04
2026-06-05 20:11:00,4314.0635,4314.07,4312.415,4313.013499999999
2026-06-05 20:12:00,4312.9800000000005,4313.7835,4312.795,4313.304999999999
2026-06-05 20:13:00,4313.325000000001,4316.110000000001,4312.955,4316.09
2026-06-05 20:14:00,4315.965,4317.58,4315.665,4315.735
2026-06-05 20:15:00,4315.775,4316.1050000000005,4314.335,4314.335
2026-06-05 20:16:00,4314.36,4315.87,4314.14,4314.355
2026-06-05 20:17:00,4314.25,4316.89,4314.07,4316.540000000001
2026-06-05 20:18:00,4316.59,4316.88,4315.49,4315.535
2026-06-05 20:19:00,4315.53,4315.92,4314.655,4315.599999999999
2026-06-05 20:20:00,4315.55,4316.79,4314.8949999999995,4315.34
2026-06-05 20:21:00,4315.32,4318.42,4315.19,4318.33
2026-06-05 20:22:00,4318.26,4319.92,4317.874999999999,4318.585
2026-06-05 20:23:00,4318.545,4319.790000000001,4318.335,4318.405
2026-06-05 20:24:00,4318.349999999999,4320.06,4318.125000000001,4319.95
2026-06-05 20:25:00,4319.9,4320.435,4318.885,4319.305
2026-06-05 20:26:00,4319.33,4323.1,4319.265,4322.804999999999
2026-06-05 20:27:00,4322.775,4326.69,4322.1050000000005,4325.25
2026-06-05 20:28:00,4325.295,4325.295,4323.21,4323.7
2026-06-05 20:29:00,4323.75,4324.280000000001,4322.1900000000005,4322.735000000001
2026-06-05 20:30:00,4322.759999999999,4323.655,4322.759999999999,4323.365
2026-06-05 20:31:00,4323.3185,4323.8265,4322.955,4323.16
2026-06-05 20:32:00,4323.099999999999,4323.175,4321.775000000001,4322.405000000001
2026-06-05 20:33:00,4322.41,4322.776500000001,4321.8765,4322.705000000001
2026-06-05 20:34:00,4322.5735,4323.265,4321.9349999999995,4322.650000000001
2026-06-05 20:35:00,4322.655000000001,4323.325,4322.415,4323.265
2026-06-05 20:36:00,4323.275000000001,4325.1415,4322.755,4323.945000000001
2026-06-05 20:37:00,4323.91,4325.39,4323.625,4324.825
2026-06-05 20:38:00,4324.775,4324.9,4322.375,4322.385
2026-06-05 20:39:00,4322.39,4323.474999999999,4321.98,4323.045
2026-06-05 20:40:00,4323.0,4323.335,4322.764999999999,4323.18
2026-06-05 20:41:00,4323.2,4323.245,4322.335,4322.790000000001
2026-06-05 20:42:00,4322.830000000001,4323.0914999999995,4321.1849999999995,4321.555
2026-06-05 20:43:00,4321.5064999999995,4322.7164999999995,4321.3065,4322.05
2026-06-05 20:44:00,4322.0985,4325.09,4321.7785,4324.330000000001
2026-06-05 20:45:00,4324.349999999999,4325.34,4324.110000000001,4324.8665
2026-06-05 20:46:00,4324.845,4325.681500000001,4324.605,4325.505
2026-06-05 20:47:00,4325.4935000000005,4328.1535,4325.028499999999,4328.0035
2026-06-05 20:48:00,4328.1485,4330.1585000000005,4328.0235,4329.5115
2026-06-05 20:49:00,4329.5265,4329.5265,4327.396500000001,4327.8165
2026-06-05 20:50:00,4327.7665,4328.5215,4325.64,4328.155
2026-06-05 20:51:00,4328.1865,4329.89,4327.389999999999,4329.135
2026-06-05 20:52:00,4329.0599999999995,4330.055,4328.135,4329.179999999999
2026-06-05 20:53:00,4329.224999999999,4330.31,4328.3785,4328.4835
2026-06-05 20:54:00,4328.4785,4329.099999999999,4327.65,4327.795
2026-06-05 20:55:00,4327.855,4330.72,4327.8185,4330.424999999999
2026-06-05 20:56:00,4330.025000000001,4331.1735,4327.7564999999995,4328.015
2026-06-05 20:57:00,4328.099999999999,4328.805,4327.97,4328.799999999999
2026-06-05 20:58:00,4328.596500000001,4329.650000000001,4328.23,4328.35
2026-06-05 20:59:00,4328.45,4329.95,4328.099999999999,4329.505
