,open,high,low,close
2025-12-16 19:06:00,4304.965,4307.139999999999,4304.92,4305.055
2025-12-16 19:07:00,4305.02,4306.64,4304.495,4306.49
2025-12-16 19:08:00,4306.525,4306.87,4305.85,4306.7300000000005
2025-12-16 19:09:00,4306.67,4307.44,4306.2,4307.389999999999
2025-12-16 19:10:00,4307.415,4307.415,4304.68,4305.469999999999
2025-12-16 19:11:00,4305.429999999999,4305.7,4304.615,4305.13
2025-12-16 19:12:00,4305.175,4305.620000000001,4304.66,4304.7
2025-12-16 19:13:00,4304.645,4305.695,4303.985000000001,4305.6849999999995
2025-12-16 19:14:00,4305.63,4306.295,4305.474999999999,4305.94
2025-12-16 19:15:00,4305.84,4307.835,4305.335,4307.8099999999995
2025-12-16 19:16:00,4307.785,4308.925,4307.785,4308.35
2025-12-16 19:17:00,4308.375,4308.375,4306.905000000001,4307.735
2025-12-16 19:18:00,4307.705,4307.97,4307.255,4307.54
2025-12-16 19:19:00,4307.58,4308.16,4307.37,4307.95
2025-12-16 19:20:00,4308.025,4308.9,4307.505,4308.575000000001
2025-12-16 19:21:00,4308.605,4309.115,4308.125,4308.96
2025-12-16 19:22:00,4308.929999999999,4310.070000000001,4308.865,4309.17
2025-12-16 19:23:00,4309.2300000000005,4309.5599999999995,4308.804999999999,4308.89
2025-12-16 19:24:00,4308.8949999999995,4309.914999999999,4308.79,4309.085
2025-12-16 19:25:00,4309.065,4309.88,4297.2675,4303.88
2025-12-16 19:26:00,4303.715,4304.2699999999995,4298.91,4300.255
2025-12-16 19:27:00,4300.42,4304.2635,4300.375,4304.09
2025-12-16 19:28:00,4304.120000000001,4304.745,4302.665,4303.285
2025-12-16 19:29:00,4303.32,4305.695,4303.06,4305.665
2025-12-16 19:30:00,4305.6449999999995,4308.12,4304.8,4308.025
2025-12-16 19:31:00,4308.03,4309.0599999999995,4307.235,4308.26
2025-12-16 19:32:00,4308.36,4309.375,4307.764999999999,4309.2
2025-12-16 19:33:00,4309.17,4309.360000000001,4307.255,4307.5199999999995
2025-12-16 19:34:00,4307.495,4307.505,4305.9015,4305.95
2025-12-16 19:35:00,4305.985,4308.6449999999995,4305.1,4308.615000000001
2025-12-16 19:36:00,4308.625,4308.705000000001,4305.585,4306.715
2025-12-16 19:37:00,4306.785,4306.860000000001,4305.416499999999,4306.09
2025-12-16 19:38:00,4306.264999999999,4307.075000000001,4305.7699999999995,4307.054999999999
2025-12-16 19:39:00,4307.089999999999,4308.58,4306.93,4307.845
2025-12-16 19:40:00,4307.855,4308.8615,4305.7265,4308.6365000000005
2025-12-16 19:41:00,4308.7015,4309.0615,4307.6365000000005,4308.032
2025-12-16 19:42:00,4308.1615,4308.3565,4306.4165,4307.8615
2025-12-16 19:43:00,4307.8465,4309.9565,4307.4765,4309.3465
2025-12-16 19:44:00,4309.3665,4310.2665,4309.2865,4309.851500000001
2025-12-16 19:45:00,4309.8615,4311.2515,4309.5015,4311.177
2025-12-16 19:46:00,4311.197,4314.3465,4311.1365,4313.214999999999
2025-12-16 19:47:00,4313.195000000001,4314.875,4312.67,4314.835
2025-12-16 19:48:00,4314.860000000001,4315.32,4313.3150000000005,4313.317
2025-12-16 19:49:00,4313.342000000001,4313.599999999999,4313.135,4313.4349999999995
2025-12-16 19:50:00,4313.465,4314.385,4313.09,4314.29
2025-12-16 19:51:00,4314.315,4315.4865,4314.222,4314.856500000001
2025-12-16 19:52:00,4314.8615,4315.935,4314.09,4314.12
2025-12-16 19:53:00,4314.1449999999995,4314.785,4313.46,4313.877
2025-12-16 19:54:00,4313.83,4314.21,4313.0815,4313.241499999999
2025-12-16 19:55:00,4313.349499999999,4313.349499999999,4311.5015,4311.99
2025-12-16 19:56:00,4312.0615,4312.432,4311.1565,4311.2265
2025-12-16 19:57:00,4311.2165,4311.4515,4310.677,4310.837
2025-12-16 19:58:00,4310.842000000001,4310.9365,4309.951499999999,4310.267000000001
2025-12-16 19:59:00,4310.286999999999,4310.9315,4309.1615,4310.69
2025-12-16 20:00:00,4310.5869999999995,4312.0165,4310.242,4311.4565
2025-12-16 20:01:00,4311.4665,4312.8165,4311.4515,4312.001499999999
2025-12-16 20:02:00,4311.9965,4313.146500000001,4310.5165,4310.7365
2025-12-16 20:03:00,4310.83,4311.711499999999,4310.75,4311.539999999999
2025-12-16 20:04:00,4311.544999999999,4312.6815,4311.3115,4312.3765
2025-12-16 20:05:00,4312.3815,4313.4214999999995,4311.3015000000005,4313.221500000001
2025-12-16 20:06:00,4313.225,4313.68,4311.9349999999995,4312.27
2025-12-16 20:07:00,4312.225,4314.400000000001,4312.1849999999995,4313.845
2025-12-16 20:08:00,4313.86,4314.495,4312.7065,4313.174999999999
2025-12-16 20:09:00,4313.14,4313.82,4312.22,4312.285
2025-12-16 20:10:00,4312.275,4313.58,4311.719999999999,4313.225
2025-12-16 20:11:00,4313.2300000000005,4313.3215,4311.01,4311.71
2025-12-16 20:12:00,4311.715,4312.415,4311.235,4312.39
2025-12-16 20:13:00,4312.443,4312.818,4311.71,4311.82
2025-12-16 20:14:00,4311.822999999999,4312.453,4311.18,4312.195
2025-12-16 20:15:00,4312.18,4312.203,4310.905,4311.01
2025-12-16 20:16:00,4311.065,4311.275000000001,4310.6,4310.925
2025-12-16 20:17:00,4310.9400000000005,4310.995,4310.118,4310.23
2025-12-16 20:18:00,4310.206999999999,4310.330000000001,4308.11,4308.580000000001
2025-12-16 20:19:00,4308.5599999999995,4309.915,4308.08,4309.095
2025-12-16 20:20:00,4309.085,4309.56,4308.504999999999,4309.1365
2025-12-16 20:21:00,4309.1515,4309.655,4308.651500000001,4309.1314999999995
2025-12-16 20:22:00,4309.1215,4309.91,4309.0615,4309.5765
2025-12-16 20:23:00,4309.57,4311.3815,4309.5365,4310.775
2025-12-16 20:24:00,4310.77,4311.435,4310.141500000001,4311.3665
2025-12-16 20:25:00,4311.3765,4311.960000000001,4310.8415,4311.405000000001
2025-12-16 20:26:00,4311.385,4311.9445,4311.075,4311.721500000001
2025-12-16 20:27:00,4311.6965,4311.7964999999995,4310.8115,4311.1865
2025-12-16 20:28:00,4311.2115,4311.561500000001,4311.08,4311.115
2025-12-16 20:29:00,4311.085,4311.43,4310.575,4310.91
2025-12-16 20:30:00,4310.9349999999995,4311.624999999999,4310.02,4310.7015
2025-12-16 20:31:00,4310.8165,4311.1,4310.1565,4310.1615
2025-12-16 20:32:00,4310.035000000001,4310.115000000001,4308.95,4309.2015
2025-12-16 20:33:00,4309.205,4310.025000000001,4308.700000000001,4309.22
2025-12-16 20:34:00,4309.205,4310.17,4308.7699999999995,4308.8515
2025-12-16 20:35:00,4308.8115,4308.8814999999995,4307.9214999999995,4308.641500000001
2025-12-16 20:36:00,4308.686500000001,4309.905000000001,4308.686500000001,4309.42
2025-12-16 20:37:00,4309.3665,4310.6865,4308.9915,4309.9115
2025-12-16 20:38:00,4309.931500000001,4310.255,4308.406499999999,4308.771500000001
2025-12-16 20:39:00,4308.7215,4309.04,4307.9715,4308.94
2025-12-16 20:40:00,4308.995,4309.0715,4308.235000000001,4308.771500000001
2025-12-16 20:41:00,4308.7615,4308.875,4307.9349999999995,4308.641500000001
2025-12-16 20:42:00,4308.541499999999,4310.64,4308.1515,4310.5515
2025-12-16 20:43:00,4310.61,4311.766500000001,4310.290000000001,4310.74
2025-12-16 20:44:00,4310.72,4310.76,4309.215,4309.38
2025-12-16 20:45:00,4309.335,4310.705,4309.01,4310.355
2025-12-16 20:46:00,4310.34,4311.955,4309.835,4311.9
2025-12-16 20:47:00,4312.11,4312.26,4310.92,4310.995
2025-12-16 20:48:00,4310.97,4310.97,4308.379999999999,4309.5
2025-12-16 20:49:00,4309.48,4309.64,4308.915,4309.405
2025-12-16 20:50:00,4309.22,4310.0650000000005,4308.719999999999,4308.719999999999
2025-12-16 20:51:00,4308.67,4308.67,4306.65,4307.415
2025-12-16 20:52:00,4307.380000000001,4307.775,4303.645,4303.825
2025-12-16 20:53:00,4303.835,4304.2,4302.8949999999995,4303.471500000001
2025-12-16 20:54:00,4303.5015,4304.8615,4303.24,4304.485
2025-12-16 20:55:00,4304.53,4306.703,4304.53,4305.78
2025-12-16 20:56:00,4305.82,4306.2300000000005,4304.155,4304.36
2025-12-16 20:57:00,4304.38,4304.425,4302.98,4303.4
2025-12-16 20:58:00,4303.46,4305.135,4303.14,4304.81
2025-12-16 20:59:00,4304.79,4305.1050000000005,4303.929999999999,4304.705
2025-12-16 21:00:00,4304.679999999999,4305.5599999999995,4303.66,4303.66
2025-12-16 21:01:00,4303.71,4303.76,4303.05,4303.135
2025-12-16 21:02:00,4303.12,4303.695000000001,4302.65,4303.49
2025-12-16 21:03:00,4303.515,4304.195,4302.92,4302.92
2025-12-16 21:04:00,4302.95,4303.395,4302.615,4303.32
2025-12-16 21:05:00,4303.35,4303.44,4302.93,4303.31
2025-12-16 21:06:00,4303.275,4303.315,4302.554999999999,4303.035
2025-12-16 21:07:00,4303.075,4303.155,4302.61,4302.64
2025-12-16 21:08:00,4302.66,4302.675,4301.0385,4301.76
2025-12-16 21:09:00,4301.82,4302.16,4301.74,4302.110000000001
2025-12-16 21:10:00,4302.12,4302.695,4302.01,4302.46
2025-12-16 21:11:00,4302.4349999999995,4302.495000000001,4302.05,4302.150000000001
2025-12-16 21:12:00,4302.295,4302.705,4302.085,4302.5199999999995
2025-12-16 21:13:00,4302.55,4302.97,4301.995,4302.135
2025-12-16 21:14:00,4302.125,4302.554999999999,4302.12,4302.4
2025-12-16 21:15:00,4302.48,4302.695,4301.955,4302.495000000001
2025-12-16 21:16:00,4302.5199999999995,4302.57,4301.9800000000005,4302.205
2025-12-16 21:17:00,4302.1900000000005,4302.275000000001,4301.27,4301.71
2025-12-16 21:18:00,4301.67,4302.625,4301.345,4302.58
2025-12-16 21:19:00,4302.639999999999,4302.885,4302.285,4302.285
2025-12-16 21:20:00,4302.240000000001,4302.37,4301.775,4302.075
2025-12-16 21:21:00,4302.025,4302.365000000001,4301.955,4301.955
2025-12-16 21:22:00,4301.93,4302.66,4301.93,4302.49
2025-12-16 21:23:00,4302.5,4302.5,4301.745,4301.88
2025-12-16 21:24:00,4301.915,4301.985000000001,4301.545,4301.545
2025-12-16 21:25:00,4301.6449999999995,4302.150000000001,4301.575,4301.9400000000005
2025-12-16 21:26:00,4301.92,4301.96,4300.764999999999,4300.924999999999
2025-12-16 21:27:00,4301.085,4302.349999999999,4301.085,4302.09
2025-12-16 21:28:00,4302.075,4302.545,4301.965,4302.135
2025-12-16 21:29:00,4302.045,4302.535,4302.045,4302.384999999999
2025-12-16 21:30:00,4302.29,4302.41,4301.855,4302.285
2025-12-16 21:31:00,4302.285,4302.299999999999,4301.4115,4301.56
2025-12-16 21:32:00,4301.545,4301.605,4301.445,4301.585
2025-12-16 21:33:00,4301.615,4302.78,4301.45,4302.755
2025-12-16 21:34:00,4301.9400000000005,4302.174999999999,4301.24,4302.124999999999
2025-12-16 21:35:00,4302.155000000001,4302.155000000001,4301.73,4301.885
2025-12-16 21:36:00,4301.92,4302.57,4301.78,4302.57
2025-12-16 21:37:00,4302.595,4302.975,4302.595,4302.945
2025-12-16 21:38:00,4302.89,4302.945,4302.545000000001,4302.67
2025-12-16 21:39:00,4302.634999999999,4305.0650000000005,4302.634999999999,4304.53
2025-12-16 21:40:00,4304.505,4304.8315,4303.5315,4303.5315
2025-12-16 21:41:00,4303.5065,4303.5065,4302.8915,4302.8915
2025-12-16 21:42:00,4302.8615,4303.265,4302.81,4303.1050000000005
2025-12-16 21:43:00,4303.085,4303.385,4302.7699999999995,4302.9
2025-12-16 21:44:00,4302.87,4303.28,4302.585000000001,4302.96
2025-12-16 21:45:00,4302.895,4303.780000000001,4302.605,4303.780000000001
2025-12-16 21:46:00,4303.725,4304.05,4303.709999999999,4303.79
2025-12-16 21:47:00,4303.685,4303.950000000001,4303.435,4303.709999999999
2025-12-16 21:48:00,4303.7300000000005,4303.820000000001,4303.610000000001,4303.68
2025-12-16 21:49:00,4303.595,4303.765,4303.55,4303.765
2025-12-16 21:50:00,4303.745000000001,4303.785000000001,4303.235,4303.265
2025-12-16 21:51:00,4303.24,4303.385,4303.23,4303.36
2025-12-16 21:52:00,4303.33,4303.33,4302.965,4302.97
2025-12-16 21:53:00,4302.9349999999995,4302.9349999999995,4301.83,4302.25
2025-12-16 21:54:00,4302.205,4302.44,4302.09,4302.275000000001
2025-12-16 21:55:00,4302.299999999999,4302.565,4302.079999999999,4302.505
2025-12-16 21:56:00,4302.474999999999,4302.51,4301.925,4301.965
2025-12-16 21:57:00,4301.93,4302.554999999999,4301.93,4302.245
2025-12-16 21:58:00,4302.27,4302.384999999999,4302.18,4302.240000000001
2025-12-16 21:59:00,4302.280000000001,4302.545000000001,4301.610000000001,4301.6849999999995
2025-12-16 22:00:00,,,,
2025-12-16 22:01:00,,,,
2025-12-16 22:02:00,,,,
2025-12-16 22:03:00,,,,
2025-12-16 22:04:00,,,,
2025-12-16 22:05:00,,,,
2025-12-16 22:06:00,,,,
2025-12-16 22:07:00,,,,
2025-12-16 22:08:00,,,,
2025-12-16 22:09:00,,,,
2025-12-16 22:10:00,,,,
2025-12-16 22:11:00,,,,
2025-12-16 22:12:00,,,,
2025-12-16 22:13:00,,,,
2025-12-16 22:14:00,,,,
2025-12-16 22:15:00,,,,
2025-12-16 22:16:00,,,,
2025-12-16 22:17:00,,,,
2025-12-16 22:18:00,,,,
2025-12-16 22:19:00,,,,
2025-12-16 22:20:00,,,,
2025-12-16 22:21:00,,,,
2025-12-16 22:22:00,,,,
2025-12-16 22:23:00,,,,
2025-12-16 22:24:00,,,,
2025-12-16 22:25:00,,,,
2025-12-16 22:26:00,,,,
2025-12-16 22:27:00,,,,
2025-12-16 22:28:00,,,,
2025-12-16 22:29:00,,,,
2025-12-16 22:30:00,,,,
2025-12-16 22:31:00,,,,
2025-12-16 22:32:00,,,,
2025-12-16 22:33:00,,,,
2025-12-16 22:34:00,,,,
2025-12-16 22:35:00,,,,
2025-12-16 22:36:00,,,,
2025-12-16 22:37:00,,,,
2025-12-16 22:38:00,,,,
2025-12-16 22:39:00,,,,
2025-12-16 22:40:00,,,,
2025-12-16 22:41:00,,,,
2025-12-16 22:42:00,,,,
2025-12-16 22:43:00,,,,
2025-12-16 22:44:00,,,,
2025-12-16 22:45:00,,,,
2025-12-16 22:46:00,,,,
2025-12-16 22:47:00,,,,
2025-12-16 22:48:00,,,,
2025-12-16 22:49:00,,,,
2025-12-16 22:50:00,,,,
2025-12-16 22:51:00,,,,
2025-12-16 22:52:00,,,,
2025-12-16 22:53:00,,,,
2025-12-16 22:54:00,,,,
2025-12-16 22:55:00,,,,
2025-12-16 22:56:00,,,,
2025-12-16 22:57:00,,,,
2025-12-16 22:58:00,,,,
2025-12-16 22:59:00,,,,
2025-12-16 23:00:00,4303.400000000001,4303.8745,4301.625,4301.775
2025-12-16 23:01:00,4301.825,4303.6895,4301.825,4303.5945
2025-12-16 23:02:00,4303.548,4304.039500000001,4302.9435,4303.83
2025-12-16 23:03:00,4304.07,4304.665,4303.5835,4303.5835
2025-12-16 23:04:00,4303.4735,4303.8745,4303.1085,4303.6985
2025-12-16 23:05:00,4303.7135,4303.7785,4302.588,4302.753
2025-12-16 23:06:00,4302.7735,4303.643,4302.6485,4303.22
2025-12-16 23:07:00,4303.3045,4303.77,4302.9185,4303.2485
2025-12-16 23:08:00,4303.318,4303.333,4302.725,4302.963
2025-12-16 23:09:00,4302.868,4303.793000000001,4302.5985,4303.7480000000005
2025-12-16 23:10:00,4303.783,4304.085000000001,4303.595,4304.07
2025-12-16 23:11:00,4304.155,4304.86,4303.7300000000005,4304.86
2025-12-16 23:12:00,4304.82,4304.82,4304.4349999999995,4304.58
2025-12-16 23:13:00,4304.6050000000005,4304.71,4304.365,4304.4
2025-12-16 23:14:00,4304.385,4304.475,4303.715,4304.47
2025-12-16 23:15:00,4304.455,4305.215,4304.395,4305.209999999999
2025-12-16 23:16:00,4305.215,4305.9,4304.54,4304.66
2025-12-16 23:17:00,4304.6849999999995,4305.724999999999,4304.285,4305.705
2025-12-16 23:18:00,4305.69,4305.87,4305.365000000001,4305.755
2025-12-16 23:19:00,4305.745,4306.17,4305.63,4305.98
2025-12-16 23:20:00,4305.985,4307.165000000001,4305.76,4306.39
2025-12-16 23:21:00,4306.415,4306.495,4306.185,4306.205
2025-12-16 23:22:00,4306.185,4306.185,4305.400000000001,4305.92
2025-12-16 23:23:00,4305.9,4305.9,4304.72,4304.855
2025-12-16 23:24:00,4304.825,4305.625,4304.695000000001,4305.625
2025-12-16 23:25:00,4305.7,4305.87,4305.61,4305.8
2025-12-16 23:26:00,4305.7699999999995,4306.55,4305.724999999999,4306.025
2025-12-16 23:27:00,4305.99,4306.15,4305.535000000001,4305.705
2025-12-16 23:28:00,4305.719999999999,4305.9349999999995,4305.719999999999,4305.845
2025-12-16 23:29:00,4305.889999999999,4306.829999999999,4305.889999999999,4306.625
2025-12-16 23:30:00,4306.695000000001,4306.7300000000005,4306.085,4306.175
2025-12-16 23:31:00,4306.225,4306.29,4305.9,4306.15
2025-12-16 23:32:00,4306.215,4306.26,4305.9349999999995,4306.085
2025-12-16 23:33:00,4306.14,4306.465,4305.6815,4305.775
2025-12-16 23:34:00,4305.74,4305.99,4305.525,4305.804999999999
2025-12-16 23:35:00,4305.83,4306.375,4305.83,4306.365
2025-12-16 23:36:00,4306.415,4306.415,4305.849999999999,4306.06
2025-12-16 23:37:00,4306.07,4306.545,4306.025,4306.545
2025-12-16 23:38:00,4306.63,4307.08,4306.505,4307.08
2025-12-16 23:39:00,4307.0599999999995,4307.4349999999995,4306.900000000001,4307.4349999999995
2025-12-16 23:40:00,4307.235,4307.245000000001,4306.8550000000005,4307.025000000001
2025-12-16 23:41:00,4307.054999999999,4307.205000000001,4305.585000000001,4307.205000000001
2025-12-16 23:42:00,4307.21,4308.400000000001,4306.965,4308.295
2025-12-16 23:43:00,4308.334999999999,4308.490000000001,4307.375,4307.820000000001
2025-12-16 23:44:00,4307.79,4307.82,4307.365,4307.55
2025-12-16 23:45:00,4307.5,4308.975,4307.47,4308.405000000001
2025-12-16 23:46:00,4308.475,4308.490000000001,4307.1449999999995,4307.3949999999995
2025-12-16 23:47:00,4307.389999999999,4308.150000000001,4307.105,4307.8
2025-12-16 23:48:00,4307.815,4309.175,4307.815,4308.925
2025-12-16 23:49:00,4308.905,4309.065,4308.755,4309.03
2025-12-16 23:50:00,4309.005,4309.155,4308.379999999999,4308.455
2025-12-16 23:51:00,4308.509999999999,4308.91,4308.11,4308.45
2025-12-16 23:52:00,4308.475,4308.88,4308.4400000000005,4308.665
2025-12-16 23:53:00,4308.679999999999,4308.889999999999,4308.18,4308.345
2025-12-16 23:54:00,4308.41,4308.5599999999995,4308.245,4308.3150000000005
2025-12-16 23:55:00,4308.3,4308.5650000000005,4308.125,4308.185
2025-12-16 23:56:00,4308.165,4308.235,4307.67,4307.8150000000005
2025-12-16 23:57:00,4307.82,4307.865,4307.59,4307.61
2025-12-16 23:58:00,4307.595,4308.1,4307.42,4308.0365
2025-12-16 23:59:00,4308.015,4308.165,4307.74,4308.15
