,open,high,low,close
2025-09-05 16:57:00,3595.0699999999997,3595.1099999999997,3594.1234999999997,3594.6600000000003
2025-09-05 16:58:00,3594.61,3594.61,3593.9899999999993,3594.2250000000004
2025-09-05 16:59:00,3594.2049999999995,3595.54,3594.0950000000003,3595.2349999999997
2025-09-05 17:00:00,3595.27,3595.8600000000006,3595.0114999999996,3595.7099999999996
2025-09-05 17:01:00,3595.6699999999996,3596.12,3594.8499999999995,3596.0885000000003
2025-09-05 17:02:00,3596.0835,3596.13,3593.2699999999995,3593.555
2025-09-05 17:03:00,3593.4650000000006,3594.76,3593.4399999999996,3593.785
2025-09-05 17:04:00,3593.8,3594.1949999999997,3592.805,3593.3265000000006
2025-09-05 17:05:00,3593.3315000000002,3593.985,3592.1814999999997,3592.2365
2025-09-05 17:06:00,3592.1715,3593.43,3591.9415,3592.945
2025-09-05 17:07:00,3592.905,3593.2400000000002,3590.485,3590.925
2025-09-05 17:08:00,3590.7650000000003,3592.7149999999997,3590.4700000000007,3592.6249999999995
2025-09-05 17:09:00,3592.375,3593.3349999999996,3592.34,3592.6400000000003
2025-09-05 17:10:00,3592.5784999999996,3593.0950000000003,3591.9534999999996,3592.7149999999997
2025-09-05 17:11:00,3592.7149999999997,3592.93,3592.105,3592.93
2025-09-05 17:12:00,3592.9249999999997,3593.065,3591.8199999999997,3592.14
2025-09-05 17:13:00,3592.105,3592.6000000000004,3591.52,3592.465
2025-09-05 17:14:00,3592.4350000000004,3593.0950000000003,3592.23,3592.9585
2025-09-05 17:15:00,3592.8835,3593.8450000000003,3592.4585,3593.455
2025-09-05 17:16:00,3593.4350000000004,3594.265,3593.3949999999995,3594.0
2025-09-05 17:17:00,3594.0399999999995,3594.1499999999996,3592.7049999999995,3593.4350000000004
2025-09-05 17:18:00,3593.41,3593.41,3592.5899999999997,3593.1065000000003
2025-09-05 17:19:00,3593.1250000000005,3593.215,3592.38,3592.825
2025-09-05 17:20:00,3592.845,3594.1950000000006,3592.815,3593.67
2025-09-05 17:21:00,3593.545,3594.8814999999995,3593.545,3594.7400000000002
2025-09-05 17:22:00,3594.7699999999995,3595.34,3594.6749999999993,3595.2765
2025-09-05 17:23:00,3595.325,3596.3465,3594.7900000000004,3595.8849999999998
2025-09-05 17:24:00,3595.91,3595.91,3594.9449999999997,3595.175
2025-09-05 17:25:00,3595.2,3595.6249999999995,3594.8949999999995,3595.0200000000004
2025-09-05 17:26:00,3595.0450000000005,3595.54,3594.9100000000003,3595.19
2025-09-05 17:27:00,3595.215,3595.2650000000003,3594.1649999999995,3594.4900000000002
2025-09-05 17:28:00,3594.53,3595.59,3594.53,3594.995
2025-09-05 17:29:00,3595.0434999999998,3596.965,3595.0434999999998,3596.2085
2025-09-05 17:30:00,3596.1535,3597.5300000000007,3595.8985,3597.5300000000007
2025-09-05 17:31:00,3597.5499999999997,3597.555,3596.295,3596.715
2025-09-05 17:32:00,3596.74,3597.26,3596.5050000000006,3597.1199999999994
2025-09-05 17:33:00,3597.155,3597.195,3596.2900000000004,3596.645
2025-09-05 17:34:00,3596.6750000000006,3596.745,3595.9999999999995,3596.32
2025-09-05 17:35:00,3596.3450000000003,3596.6,3596.1,3596.4500000000003
2025-09-05 17:36:00,3596.4300000000003,3596.4550000000004,3595.255,3595.265
2025-09-05 17:37:00,3595.165,3595.5465000000004,3594.0799999999995,3594.37
2025-09-05 17:38:00,3594.345,3594.52,3593.4800000000005,3593.76
2025-09-05 17:39:00,3593.73,3595.0699999999997,3593.67,3594.75
2025-09-05 17:40:00,3594.7699999999995,3594.7699999999995,3593.4700000000007,3593.4700000000007
2025-09-05 17:41:00,3593.49,3594.0799999999995,3593.195,3593.76
2025-09-05 17:42:00,3593.71,3595.0885,3593.5649999999996,3594.8499999999995
2025-09-05 17:43:00,3594.8,3594.95,3594.2350000000006,3594.4
2025-09-05 17:44:00,3594.445,3595.22,3594.1200000000003,3595.1085
2025-09-05 17:45:00,3595.1184999999996,3596.685,3595.1184999999996,3596.685
2025-09-05 17:46:00,3596.6385,3597.3600000000006,3596.6385,3596.8485
2025-09-05 17:47:00,3596.92,3597.2435000000005,3596.1884999999993,3596.3634999999995
2025-09-05 17:48:00,3596.2035,3596.3050000000003,3595.55,3595.7899999999995
2025-09-05 17:49:00,3595.8084999999996,3596.2685,3595.5600000000004,3595.9535
2025-09-05 17:50:00,3595.9334999999996,3596.2535000000003,3595.415,3595.9735
2025-09-05 17:51:00,3596.0499999999997,3596.6335,3595.935,3596.3099999999995
2025-09-05 17:52:00,3596.19,3597.045,3596.19,3596.855
2025-09-05 17:53:00,3596.81,3597.3399999999997,3596.7299999999996,3597.2350000000006
2025-09-05 17:54:00,3597.2549999999997,3597.3585,3596.5784999999996,3596.7585
2025-09-05 17:55:00,3596.7535,3597.4000000000005,3596.4449999999997,3596.5649999999996
2025-09-05 17:56:00,3596.5500000000006,3596.9385,3596.3285,3596.4235000000003
2025-09-05 17:57:00,3596.4385,3596.955,3596.095,3596.32
2025-09-05 17:58:00,3596.3449999999993,3596.7,3596.1600000000003,3596.4950000000003
2025-09-05 17:59:00,3596.5199999999995,3596.66,3596.105,3596.5450000000005
2025-09-05 18:00:00,3596.625,3597.4000000000005,3595.6649999999995,3595.7899999999995
2025-09-05 18:01:00,3595.805,3596.665,3595.105,3596.3750000000005
2025-09-05 18:02:00,3596.405,3596.91,3596.185,3596.58
2025-09-05 18:03:00,3596.5599999999995,3596.6349999999998,3595.93,3596.5699999999997
2025-09-05 18:04:00,3596.5199999999995,3597.2700000000004,3596.155,3596.2649999999994
2025-09-05 18:05:00,3596.2599999999993,3596.885,3596.2000000000003,3596.3499999999995
2025-09-05 18:06:00,3596.32,3596.5899999999997,3595.8799999999997,3595.9199999999996
2025-09-05 18:07:00,3595.9500000000007,3596.145,3595.4750000000004,3595.525
2025-09-05 18:08:00,3595.55,3595.7000000000003,3594.9799999999996,3595.165
2025-09-05 18:09:00,3595.205,3596.28,3595.13,3595.935
2025-09-05 18:10:00,3595.9149999999995,3596.2649999999994,3595.31,3595.3149999999996
2025-09-05 18:11:00,3595.34,3595.8200000000006,3595.24,3595.4899999999993
2025-09-05 18:12:00,3595.4700000000003,3595.51,3593.945,3594.0
2025-09-05 18:13:00,3594.0250000000005,3594.5099999999998,3593.1399999999994,3593.2649999999994
2025-09-05 18:14:00,3593.2400000000002,3593.3750000000005,3592.5934999999995,3592.7684999999997
2025-09-05 18:15:00,3592.855,3593.84,3592.7300000000005,3593.6099999999997
2025-09-05 18:16:00,3593.67,3594.2700000000004,3593.5,3594.2700000000004
2025-09-05 18:17:00,3594.2300000000005,3594.29,3593.605,3593.6634999999997
2025-09-05 18:18:00,3593.635,3593.7785000000003,3592.8084999999996,3593.6385
2025-09-05 18:19:00,3593.5685,3594.9849999999997,3593.2285,3594.8585000000003
2025-09-05 18:20:00,3594.9285000000004,3594.9285000000004,3594.6385,3594.6785
2025-09-05 18:21:00,3594.7435,3595.0035,3594.2999999999997,3594.4900000000002
2025-09-05 18:22:00,3594.515,3595.355,3594.3600000000006,3594.4249999999997
2025-09-05 18:23:00,3594.395,3595.2299999999996,3594.3399999999997,3595.13
2025-09-05 18:24:00,3595.1184999999996,3595.44,3594.8899999999994,3595.34
2025-09-05 18:25:00,3595.265,3595.41,3594.685,3595.0000000000005
2025-09-05 18:26:00,3595.0200000000004,3595.14,3594.5750000000003,3594.65
2025-09-05 18:27:00,3594.625,3595.0450000000005,3594.1450000000004,3594.595
2025-09-05 18:28:00,3594.525,3594.544999999999,3593.885,3594.2050000000004
2025-09-05 18:29:00,3594.1699999999996,3595.0299999999997,3594.1249999999995,3594.685
2025-09-05 18:30:00,3594.605,3594.605,3592.835,3592.8534999999997
2025-09-05 18:31:00,3592.8685,3594.09,3592.6699999999996,3593.765
2025-09-05 18:32:00,3593.7015,3593.725,3592.86,3592.97
2025-09-05 18:33:00,3593.031499999999,3593.4465000000005,3592.815,3592.975
2025-09-05 18:34:00,3593.0,3593.3499999999995,3592.785,3593.1799999999994
2025-09-05 18:35:00,3593.2050000000004,3593.6099999999997,3592.97,3593.6099999999997
2025-09-05 18:36:00,3593.565,3593.8550000000005,3593.2550000000006,3593.5265
2025-09-05 18:37:00,3593.5865,3594.655,3593.4915000000005,3594.565
2025-09-05 18:38:00,3594.5350000000003,3595.1115,3594.5099999999998,3595.0499999999997
2025-09-05 18:39:00,3595.04,3595.2115,3593.9415,3594.0399999999995
2025-09-05 18:40:00,3593.98,3594.5365,3593.5364999999997,3593.7200000000003
2025-09-05 18:41:00,3593.75,3594.0799999999995,3593.4849999999997,3594.0799999999995
2025-09-05 18:42:00,3594.07,3594.3150000000005,3593.56,3594.1299999999997
2025-09-05 18:43:00,3594.1500000000005,3594.1500000000005,3593.545,3594.0600000000004
2025-09-05 18:44:00,3594.09,3594.67,3594.045,3594.545
2025-09-05 18:45:00,3594.5750000000003,3594.97,3594.2549999999997,3594.715
2025-09-05 18:46:00,3594.6600000000003,3595.635,3594.6600000000003,3595.635
2025-09-05 18:47:00,3595.6150000000002,3596.7164999999995,3595.495,3595.975
2025-09-05 18:48:00,3595.955,3596.065,3595.1265,3595.21
2025-09-05 18:49:00,3595.235,3595.3865,3594.7365000000004,3595.2015
2025-09-05 18:50:00,3595.2315,3595.415,3594.7500000000005,3595.3865
2025-09-05 18:51:00,3595.41,3595.8399999999997,3595.3865,3595.7499999999995
2025-09-05 18:52:00,3595.7250000000004,3595.7250000000004,3595.2799999999997,3595.385
2025-09-05 18:53:00,3595.4,3595.42,3594.555,3595.015
2025-09-05 18:54:00,3595.0249999999996,3595.7849999999994,3594.665,3595.505
2025-09-05 18:55:00,3595.4899999999993,3595.7165000000005,3595.1115,3595.2
2025-09-05 18:56:00,3595.1949999999997,3595.4015,3595.1665,3595.385
2025-09-05 18:57:00,3595.3514999999998,3595.7900000000004,3595.3514999999998,3595.5214999999994
2025-09-05 18:58:00,3595.5165,3595.5749999999994,3595.0900000000006,3595.23
2025-09-05 18:59:00,3595.2349999999997,3595.6449999999995,3594.7715000000003,3595.4314999999992
2025-09-05 19:00:00,3595.4215,3595.9565,3594.8914999999997,3595.2065000000002
2025-09-05 19:01:00,3595.215,3595.7464999999997,3595.1815,3595.471499999999
2025-09-05 19:02:00,3595.4565000000002,3595.4615,3594.9020000000005,3595.13
2025-09-05 19:03:00,3595.1499999999996,3595.7965000000004,3595.085,3595.24
2025-09-05 19:04:00,3595.25,3595.5750000000003,3595.0000000000005,3595.5750000000003
2025-09-05 19:05:00,3595.6000000000004,3595.6000000000004,3595.2349999999997,3595.545
2025-09-05 19:06:00,3595.57,3595.6850000000004,3595.3450000000003,3595.445
2025-09-05 19:07:00,3595.42,3595.6865000000003,3595.1899999999996,3595.435
2025-09-05 19:08:00,3595.455,3595.54,3594.995,3594.995
2025-09-05 19:09:00,3595.0049999999997,3595.31,3594.39,3594.8
2025-09-05 19:10:00,3594.7400000000002,3595.085,3594.735,3595.075
2025-09-05 19:11:00,3595.095,3595.7599999999998,3594.8650000000002,3595.5350000000003
2025-09-05 19:12:00,3595.45,3595.45,3594.3849999999998,3594.4050000000007
2025-09-05 19:13:00,3594.3865,3594.4464999999996,3593.8450000000003,3593.9049999999993
2025-09-05 19:14:00,3593.915,3594.1499999999996,3592.7350000000006,3593.0949999999993
2025-09-05 19:15:00,3593.09,3594.335,3593.09,3594.2499999999995
2025-09-05 19:16:00,3594.24,3594.5750000000003,3594.1150000000002,3594.2350000000006
2025-09-05 19:17:00,3594.2700000000004,3594.61,3594.1599999999994,3594.47
2025-09-05 19:18:00,3594.5,3594.6200000000003,3594.1599999999994,3594.365
2025-09-05 19:19:00,3594.39,3594.6799999999994,3593.9,3593.91
2025-09-05 19:20:00,3593.9300000000003,3594.37,3593.8450000000003,3593.87
2025-09-05 19:21:00,3593.9700000000003,3594.22,3592.7999999999997,3593.2850000000003
2025-09-05 19:22:00,3593.4449999999997,3594.485,3593.195,3594.485
2025-09-05 19:23:00,3594.4649999999997,3595.015,3594.4649999999997,3594.95
2025-09-05 19:24:00,3594.9299999999994,3595.4,3594.7850000000003,3595.055
2025-09-05 19:25:00,3594.995,3595.075,3594.3799999999997,3594.515
2025-09-05 19:26:00,3594.4900000000002,3594.4900000000002,3593.985,3593.985
2025-09-05 19:27:00,3593.965,3594.31,3593.1600000000003,3593.675
2025-09-05 19:28:00,3593.69,3593.9800000000005,3593.1349999999993,3593.9499999999994
2025-09-05 19:29:00,3593.96,3594.325,3593.63,3593.835
2025-09-05 19:30:00,3593.8,3593.8,3593.09,3593.3949999999995
2025-09-05 19:31:00,3593.3750000000005,3593.9800000000005,3593.2900000000004,3593.82
2025-09-05 19:32:00,3593.83,3594.455,3593.685,3594.1249999999995
2025-09-05 19:33:00,3594.09,3594.41,3593.8950000000004,3593.9949999999994
2025-09-05 19:34:00,3593.9750000000004,3594.35,3593.835,3594.0749999999994
2025-09-05 19:35:00,3594.025,3594.025,3592.725,3592.96
2025-09-05 19:36:00,3592.94,3593.895,3592.94,3593.83
2025-09-05 19:37:00,3593.815,3593.8450000000003,3593.3999999999996,3593.6049999999996
2025-09-05 19:38:00,3593.6,3593.62,3593.11,3593.455
2025-09-05 19:39:00,3593.4449999999997,3593.6899999999996,3592.6450000000004,3592.805
2025-09-05 19:40:00,3592.8250000000007,3593.985,3592.6949999999997,3593.735
2025-09-05 19:41:00,3593.775,3594.005,3593.4799999999996,3593.85
2025-09-05 19:42:00,3593.855,3593.9300000000003,3593.5099999999998,3593.695
2025-09-05 19:43:00,3593.685,3593.795,3593.235,3593.2450000000003
2025-09-05 19:44:00,3593.3615000000004,3593.98,3593.2450000000003,3593.2649999999994
2025-09-05 19:45:00,3593.2749999999996,3593.3250000000003,3592.7599999999998,3593.0350000000003
2025-09-05 19:46:00,3593.0499999999993,3593.582,3592.87,3593.502
2025-09-05 19:47:00,3593.497,3594.2,3593.455,3594.1670000000004
2025-09-05 19:48:00,3594.1569999999997,3595.407,3593.8365,3595.27
2025-09-05 19:49:00,3595.3469999999998,3595.392,3594.7149999999992,3594.9849999999997
2025-09-05 19:50:00,3594.9600000000005,3595.6450000000004,3594.9600000000005,3595.395
2025-09-05 19:51:00,3595.385,3595.7520000000004,3595.185,3595.487
2025-09-05 19:52:00,3595.482,3596.127,3594.8615000000004,3595.0919999999996
2025-09-05 19:53:00,3594.9449999999997,3595.6670000000004,3594.6215,3595.3199999999997
2025-09-05 19:54:00,3595.1814999999997,3595.7270000000003,3595.0265,3595.1
2025-09-05 19:55:00,3595.1769999999997,3595.6019999999994,3595.0365000000006,3595.24
2025-09-05 19:56:00,3595.245,3595.6519999999996,3594.6365,3595.2015
2025-09-05 19:57:00,3595.332,3595.6620000000003,3595.0164999999997,3595.2664999999997
2025-09-05 19:58:00,3595.2815,3595.5664999999995,3595.0665,3595.51
2025-09-05 19:59:00,3595.5,3595.9019999999996,3594.33,3594.7765000000004
2025-09-05 20:00:00,3594.7315000000003,3595.3165,3592.3015,3592.3015
2025-09-05 20:01:00,3592.2200000000003,3592.3265,3589.1035,3589.2185
2025-09-05 20:02:00,3589.1735,3589.8015,3587.325,3587.38
2025-09-05 20:03:00,3587.3615,3589.4764999999998,3587.1300000000006,3588.5914999999995
2025-09-05 20:04:00,3588.5914999999995,3589.7115,3588.5165,3589.6014999999998
2025-09-05 20:05:00,3589.6164999999996,3589.6515,3588.875,3589.5615
2025-09-05 20:06:00,3589.5565000000006,3591.5,3589.5565000000006,3591.2165
2025-09-05 20:07:00,3591.1635000000006,3591.9449999999997,3590.8649999999993,3591.9349999999995
2025-09-05 20:08:00,3591.915,3592.2799999999997,3591.48,3591.5055
2025-09-05 20:09:00,3591.3815,3591.7699999999995,3590.88,3591.3650000000002
2025-09-05 20:10:00,3591.44,3591.695,3590.9149999999995,3591.35
2025-09-05 20:11:00,3591.325,3591.37,3590.535,3590.8199999999993
2025-09-05 20:12:00,3590.8249999999994,3591.0120000000006,3590.0014999999994,3590.1600000000003
2025-09-05 20:13:00,3590.072,3590.45,3589.875,3590.325
2025-09-05 20:14:00,3590.375,3590.375,3589.735,3589.735
2025-09-05 20:15:00,3589.5449999999996,3589.5849999999996,3588.6049999999996,3588.865
2025-09-05 20:16:00,3588.8599999999997,3589.3250000000003,3588.6700000000005,3588.79
2025-09-05 20:17:00,3588.7699999999995,3589.9950000000003,3588.7599999999998,3589.96
2025-09-05 20:18:00,3589.98,3590.365,3589.5049999999997,3589.6950000000006
2025-09-05 20:19:00,3589.6649999999995,3589.775,3589.16,3589.2885
2025-09-05 20:20:00,3589.3035,3590.505,3589.225,3590.3599999999997
2025-09-05 20:21:00,3590.3850000000007,3590.745,3590.135,3590.365
2025-09-05 20:22:00,3590.395,3590.5735,3590.1499999999996,3590.2650000000003
2025-09-05 20:23:00,3590.2834999999995,3590.63,3590.1849999999995,3590.475
2025-09-05 20:24:00,3590.4449999999997,3590.7650000000003,3590.2299999999996,3590.495
2025-09-05 20:25:00,3590.475,3590.4799999999996,3590.0750000000003,3590.135
2025-09-05 20:26:00,3590.1049999999996,3590.285,3589.6950000000006,3589.925
2025-09-05 20:27:00,3589.855,3589.875,3589.29,3589.34
2025-09-05 20:28:00,3589.3234999999995,3590.0549999999994,3589.25,3589.955
2025-09-05 20:29:00,3589.98,3590.5235,3589.8650000000002,3590.2050000000004
2025-09-05 20:30:00,3590.1799999999994,3590.62,3590.0350000000003,3590.1150000000002
2025-09-05 20:31:00,3590.135,3590.2599999999998,3589.0550000000003,3589.105
2025-09-05 20:32:00,3589.125,3589.3935,3588.7250000000004,3589.105
2025-09-05 20:33:00,3589.0699999999997,3589.4350000000004,3588.9049999999997,3589.405
2025-09-05 20:34:00,3589.425,3589.905,3589.0950000000003,3589.23
2025-09-05 20:35:00,3589.21,3589.3249999999994,3588.7599999999998,3589.27
2025-09-05 20:36:00,3589.255,3589.4350000000004,3588.965,3589.38
2025-09-05 20:37:00,3589.3600000000006,3589.3600000000006,3588.835,3588.835
2025-09-05 20:38:00,3588.890000000001,3589.4949999999994,3588.8499999999995,3589.4599999999996
2025-09-05 20:39:00,3589.4549999999995,3589.7149999999997,3589.3900000000003,3589.5449999999996
2025-09-05 20:40:00,3589.5049999999997,3589.5049999999997,3589.1,3589.14
2025-09-05 20:41:00,3589.175,3589.72,3589.145,3589.685
2025-09-05 20:42:00,3589.7,3589.765,3589.4599999999996,3589.72
2025-09-05 20:43:00,3589.74,3589.895,3589.535,3589.71
2025-09-05 20:44:00,3589.7549999999997,3589.985,3589.5499999999997,3589.9550000000004
2025-09-05 20:45:00,3589.9249999999993,3589.93,3588.9399999999996,3589.02
2025-09-05 20:46:00,3589.13,3589.2400000000002,3589.04,3589.135
2025-09-05 20:47:00,3589.085,3589.3900000000003,3588.8999999999996,3589.13
2025-09-05 20:48:00,3589.17,3589.25,3588.5149999999994,3588.6565000000005
2025-09-05 20:49:00,3588.6614999999997,3588.8215,3587.5265,3587.5665
2025-09-05 20:50:00,3587.5515,3587.6915,3586.3214999999996,3587.1165000000005
2025-09-05 20:51:00,3587.0964999999997,3587.2264999999998,3586.7515,3586.9765
2025-09-05 20:52:00,3586.9865000000004,3588.4215,3586.9865000000004,3588.3765
2025-09-05 20:53:00,3588.4215,3588.7715,3587.885,3588.5315
2025-09-05 20:54:00,3588.2014999999997,3588.2014999999997,3587.1300000000006,3587.2815
2025-09-05 20:55:00,3587.5815000000002,3588.0515000000005,3586.8965000000003,3587.7250000000004
2025-09-05 20:56:00,3587.675,3587.675,3586.3799999999997,3586.7400000000002
2025-09-05 20:57:00,3586.645,3586.9565000000002,3586.43,3586.7400000000002
2025-09-05 20:58:00,3586.725,3587.1164999999996,3586.68,3586.78
2025-09-05 20:59:00,3586.73,3586.9865000000004,3586.3785,3586.620000000001
